model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
1e-05L2_cc_state,2.83952713,2.810255527,0.001127706,2.83839941,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.813641548,2.815226555,8.19E-06,2.813633442,0.000182517,1,0.999965397,0.999970449
1e-05L2_cc_state,2.843210459,2.803763866,0.001295338,2.841915131,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.724081039,2.724753618,5.76E-06,2.724075317,0.000110798,1,0.999974724,0.999974916
1e-05L2_cc_state,2.840599537,2.807123423,0.001104737,2.839494705,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.744436979,2.745636463,4.06E-06,2.744432926,0.000176823,1,0.999982217,0.999982644
1e-05L2_cc_state,2.844365358,2.802270889,0.001329917,2.84303546,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.635650396,2.636312008,2.75E-06,2.635647535,0.00018876,1,0.99998833,0.999986929
1e-05L2_cc_state,2.844663858,2.801976681,0.001387828,2.843276024,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.746609211,2.747291565,1.38E-06,2.74660778,0.000407082,1,0.999993876,0.999990561
1e-05L2_cc_state,2.840593815,2.808253527,0.001190806,2.839402914,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.843024015,2.842384815,3.96E-06,2.843019962,0.000331628,1,0.99998171,0.999972663
1e-05L2_cc_state,2.842608213,2.80465579,0.00128783,2.841320276,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.817561865,2.817188501,1.77E-06,2.817560196,0.000224874,1,0.99999208,0.999991275
1e-05L2_cc_state,2.843238831,2.803322077,0.001209156,2.842029572,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.717164993,2.716941595,2.20E-06,2.717162848,0.000214969,1,0.999990554,0.9999914
1e-05L2_cc_state,2.84103322,2.807047606,0.001116117,2.839917183,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.749976635,2.750947475,1.51E-06,2.749975204,0.000215702,1,0.999993232,0.999994594
1e-05L2_cc_state,2.844282627,2.801915407,0.001269283,2.843013287,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.777249813,2.777749062,1.92E-06,2.777247906,0.000134583,1,0.999991391,0.999991891
1e-05L2_cc_state,2.84204936,2.805918217,0.001125138,2.840924263,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.729660511,2.732562542,2.40E-05,2.729636431,0.000272111,1,0.999897034,0.999968371
1e-05L2_cc_state,2.840592146,2.808358908,0.001037589,2.839554548,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.712171555,2.712268829,9.38E-06,2.712162256,0.000368816,1,0.9999584,0.999981509
1e-05L2_cc_state,2.843470812,2.803705454,0.00126324,2.84220767,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.74836874,2.748376369,5.77E-06,2.748363018,0.000271827,1,0.999975106,0.999981308
1e-05L2_cc_state,2.844331741,2.802600384,0.001188599,2.843143225,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.787734985,2.788272858,2.42E-06,2.787732601,0.000150945,1,0.999988975,0.99999068
1e-05L2_cc_state,2.842186213,2.80632782,0.001267368,2.840918779,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.79163456,2.792751789,1.53E-06,2.791633129,0.000135436,1,0.999993107,0.99999298
1e-05L2_cc_state,2.842523813,2.805363417,0.001174989,2.841348886,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.672501087,2.675476551,8.09E-06,2.672492981,9.71E-05,1,0.999965323,0.999971164
1e-05L2_cc_state,2.842866659,2.804646015,0.001334579,2.841531992,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.61999464,2.62212038,2.43E-06,2.619992256,9.40E-05,1,0.999990031,0.999991933
1e-05L2_cc_state,2.842130661,2.805946827,0.001228807,2.840901852,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.810376644,2.811851025,1.66E-06,2.810374975,9.65E-05,1,0.999992813,0.999993249
1e-05L2_cc_state,2.843133688,2.803247452,0.001250964,2.841882706,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.7657938,2.766733646,1.19E-06,2.765792608,0.000118647,1,0.999994928,0.99999532
1e-05L2_cc_state,2.840710402,2.808048248,0.001146571,2.839563847,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.915847778,2.916788101,8.92E-07,2.915846825,0.000181364,1,0.999995742,0.999995112
1e-05L2_cc_state,2.843462467,2.803920031,0.001298144,2.842164278,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.727222919,2.725291967,3.68E-06,2.727219343,0.000455898,1,0.999983592,0.999986776
1e-05L2_cc_state,2.842786789,2.804997921,0.001317403,2.841469288,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.686261892,2.687939167,1.08E-06,2.6862607,0.00019666,1,0.999995493,0.999996228
1e-05L2_cc_state,2.842477083,2.805611849,0.001156006,2.841320992,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.798703194,2.799334526,2.83E-06,2.798700333,0.000183488,1,0.999987564,0.999987226
1e-05L2_cc_state,2.841311693,2.807848454,0.001272345,2.840039253,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.748643875,2.750073433,1.98E-06,2.748641968,0.000155422,1,0.999991602,0.999984
1e-05L2_cc_state,2.842516661,2.804960489,0.001277364,2.841239214,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.782865524,2.783662796,4.35E-06,2.782861233,0.000310549,1,0.999980603,0.999979373
1e-05L2_cc_state,2.842006683,2.806092024,0.001148962,2.840857744,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.772034645,2.773635387,8.68E-06,2.772026062,0.000165913,1,0.999961924,0.999964311
1e-05L2_cc_state,2.843758821,2.803752184,0.001209651,2.842549086,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.694183111,2.693930626,4.50E-06,2.694178581,0.000211588,1,0.999980307,0.999979214
1e-05L2_cc_state,2.845175028,2.801922798,0.001248376,2.843926668,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.951215506,2.953120708,1.77E-06,2.951213837,0.000337908,1,0.999991468,0.999994559
1e-05L2_cc_state,2.840173721,2.809351921,0.001162251,2.839011431,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.849415779,2.851935148,5.35E-06,2.849410534,8.37E-05,1,0.999975687,0.999977543
1e-05L2_cc_state,2.842390776,2.805235147,0.001193956,2.841196775,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.81606698,2.81699276,1.37E-06,2.81606555,0.000206795,1,0.999994066,0.999990959
1e-05L2_cc_state,2.842712164,2.804624081,0.001288366,2.84142375,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.885288954,2.886658192,1.65E-06,2.885287285,0.0001246,1,0.999992335,0.999993084
1e-05L2_cc_state,2.843800068,2.802946329,0.001241479,2.842558622,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.700581789,2.701825142,2.13E-06,2.700579643,0.000116105,1,0.999990878,0.999990786
1e-05L2_cc_state,2.841512918,2.806811094,0.001213307,2.840299606,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.828001022,2.828190327,1.39E-06,2.827999592,0.00033223,1,0.999993746,0.999994607
1e-05L2_cc_state,2.841777563,2.806771755,0.001210465,2.840567112,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.735303164,2.737447977,1.76E-06,2.735301495,0.000155957,1,0.999992555,0.999992394
1e-05L2_cc_state,2.842349052,2.804629326,0.00116103,2.841187954,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.688980818,2.690427303,2.68E-06,2.688978195,0.000192047,1,0.999988421,0.999989963
1e-05L2_cc_state,2.841496944,2.806766033,0.001165499,2.840331554,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.842021704,2.843904972,2.12E-06,2.842019558,0.000202678,1,0.999990623,0.999986379
1e-05L2_cc_state,2.845582962,2.801576376,0.001603684,2.843979359,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.58177042,2.58293438,2.57E-06,2.581767797,0.000166224,1,0.999989338,0.999990626
1e-05L2_cc_state,2.844754696,2.802469492,0.00142962,2.843325138,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.741064548,2.743126392,1.54E-06,2.741063118,0.000136636,1,0.99999337,0.999994486
1e-05L2_cc_state,2.8431952,2.805058956,0.001248071,2.841947079,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.810374737,2.811850548,2.85E-05,2.810346127,0.000141107,1,0.999870485,0.999813064
1e-05L2_cc_state,2.841832161,2.805900812,0.001219455,2.84061265,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.699041367,2.699315548,3.44E-06,2.699038029,0.0002071,1,0.99998483,0.999983858
1e-05L2_cc_state,2.842489719,2.806128025,0.001297053,2.841192722,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.808008909,2.808468342,4.89E-06,2.808003902,0.000249093,1,0.999978281,0.999974284
1e-05L2_cc_state,2.843967199,2.803280354,0.001458691,2.842508554,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.814685822,2.816079378,9.57E-07,2.814684868,0.000202837,1,0.999995615,0.999994825
1e-05L2_cc_state,2.847062111,2.799422026,0.001905864,2.845156193,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.684336662,2.685313702,1.80E-06,2.684334755,0.00020477,1,0.999992146,0.999991329
1e-05L2_cc_state,2.841292858,2.805983543,0.001083464,2.840209484,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.791900396,2.792991638,5.55E-06,2.791894913,0.000412169,1,0.999975158,0.999985566
1e-05L2_cc_state,2.84630537,2.799473286,0.001212271,2.845093012,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.783749342,2.784312248,1.11E-05,2.783738136,0.000243638,1,0.999949891,0.999976654
1e-05L2_cc_state,2.83967185,2.810156584,0.001193607,2.838478327,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.688576937,2.690285206,4.09E-06,2.688572884,0.000552615,1,0.999982389,0.999955486
1e-05L2_cc_state,2.841892958,2.80645299,0.001178196,2.840714693,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.747759581,2.747726917,1.51E-06,2.74775815,0.000326517,1,0.999993296,0.999988426
1e-05L2_cc_state,2.846469641,2.800111532,0.001449918,2.845019817,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.750577927,2.751291275,2.35E-06,2.750575542,0.000174038,1,0.999989746,0.999992317
1e-05L2_cc_state,2.845304012,2.801757813,0.001342326,2.843961716,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.748704672,2.751090288,2.13E-05,2.748683453,0.00041876,1,0.999908222,0.999964927
1e-05L2_cc_state,2.840435505,2.808844566,0.001123499,2.839312077,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.804503918,2.804809093,6.58E-05,2.804438114,0.000465552,1,0.999695718,0.999982802
1e-05L2_cc_state,2.843869209,2.805059195,0.001204054,2.842665195,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.853508949,2.855110168,3.63E-06,2.853505373,0.000173359,1,0.999982853,0.999981109
1e-05L2_cc_state,2.844650745,2.803367376,0.001357081,2.843293667,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.71556592,2.715221167,1.71E-06,2.715564251,0.000293646,1,0.999992705,0.999993888
1e-05L2_cc_state,2.841708183,2.808932781,0.001046461,2.840661764,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.739509821,2.740053177,6.35E-05,2.739446402,0.000234879,1,0.999722866,0.999782473
1e-05L2_cc_state,2.848157883,2.798019171,0.001448963,2.846709013,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.820592642,2.817490578,9.29E-07,2.820591688,0.000253549,1,0.999995889,0.999995971
1e-05L2_cc_state,2.842666388,2.805725098,0.001362125,2.841304302,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.774355412,2.774926186,1.19E-06,2.774354219,0.000211567,1,0.999995288,0.999996023
1e-05L2_cc_state,2.842900991,2.804433584,0.001166043,2.841734886,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.691050291,2.691868067,2.37E-05,2.691026688,0.00027226,1,0.999896842,0.99992539
1e-05L2_cc_state,2.844278097,2.8027246,0.00124076,2.843037367,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.848134279,2.848399162,3.49E-06,2.848130703,0.000201784,1,0.999983855,0.999985721
1e-05L2_cc_state,2.841650963,2.806752205,0.001206895,2.840444088,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.778480768,2.780613184,1.18E-05,2.778469086,0.000174761,1,0.999947385,0.999970048
1e-05L2_cc_state,2.841206312,2.807986259,0.001117715,2.840088606,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.865442514,2.867386341,3.08E-06,2.865439415,0.000126268,1,0.999985735,0.999985611
1e-05L2_cc_state,2.842806101,2.804051638,0.001286651,2.841519356,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.617704391,2.617498398,4.41E-06,2.6177001,0.000365765,1,0.999981003,0.999988488
1e-05L2_cc_state,2.846304655,2.800649881,0.001496657,2.844808102,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.715859652,2.714172363,3.52E-06,2.715856075,0.000544685,1,0.999984293,0.99998619
1e-05L2_cc_state,2.843277931,2.805698156,0.001321605,2.841956377,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.761138916,2.762521267,2.82E-06,2.761136055,0.000329046,1,0.999988081,0.999989014
1e-05L2_cc_state,2.84252429,2.806602478,0.001344196,2.841180086,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.740986109,2.739340782,4.50E-06,2.740981579,0.000627225,1,0.999979849,0.999977008
1e-05L2_cc_state,2.848700762,2.797960997,0.001941353,2.846759319,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.76410079,2.764782906,4.59E-06,2.76409626,0.000856043,1,0.999979613,0.999987389
1e-05L2_cc_state,2.840718508,2.809221983,0.001100119,2.839618444,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.77764082,2.778414965,1.63E-06,2.777639151,0.00038243,1,0.999994269,0.999990887
1e-05L2_cc_state,2.841745377,2.805369139,0.001048306,2.84069705,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.745359182,2.744964123,1.52E-06,2.745357752,0.000420638,1,0.999993606,0.999995775
1e-05L2_cc_state,2.845965147,2.801321268,0.001435216,2.844529867,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.690804482,2.691748619,8.79E-06,2.69079566,0.000209334,1,0.99996187,0.999983454
1e-05L2_cc_state,2.841971874,2.80740881,0.001245106,2.840726852,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.795029879,2.797552586,7.29E-06,2.795022488,0.000186697,1,0.999967035,0.999974337
1e-05L2_cc_state,2.843825579,2.802928925,0.001320513,2.842504978,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.715239763,2.716716528,2.67E-06,2.715237141,0.000149309,1,0.999988278,0.99999346
1e-05L2_cc_state,2.842867851,2.804861307,0.001318963,2.84154892,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.697234869,2.699793339,2.74E-06,2.697232246,0.000150335,1,0.999988348,0.999988901
1e-05L2_cc_state,2.841877699,2.80613327,0.001227658,2.840650082,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.739450455,2.741012573,3.66E-06,2.739446878,0.000116,1,0.999983917,0.999984014
1e-05L2_cc_state,2.841507196,2.805576801,0.001148621,2.840358496,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.773126125,2.773813248,1.56E-06,2.773124456,0.000216875,1,0.999993049,0.999990971
1e-05L2_cc_state,2.84805584,2.798302412,0.001719121,2.846336603,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.883940458,2.885042191,5.50E-06,2.883934975,0.000214198,1,0.999974145,0.999989993
1e-05L2_cc_state,2.841230392,2.806916714,0.001118851,2.840111494,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.800283194,2.803515911,1.69E-05,2.800266266,0.000456548,1,0.999925242,0.999972955
1e-05L2_cc_state,2.842740774,2.804889917,0.00139481,2.841346025,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.913815022,2.914048195,6.37E-07,2.913814306,0.000235839,1,0.999996987,0.999995863
1e-05L2_cc_state,2.844346523,2.80208087,0.001379381,2.842967033,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.713445425,2.713664055,1.33E-06,2.713443995,0.000146867,1,0.999994564,0.999995237
1e-05L2_cc_state,2.843764544,2.803172112,0.001285747,2.842478752,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.968870878,2.969655514,2.54E-06,2.968868256,0.000256353,1,0.999987625,0.999985319
1e-05L2_cc_state,2.843084097,2.804930687,0.001347094,2.841737032,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.720534086,2.721320868,1.15E-06,2.720532894,0.000272752,1,0.999994972,0.999993698
1e-05L2_cc_state,2.844903708,2.802256107,0.001307116,2.843596697,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.897199154,2.898716927,3.59E-06,2.897195578,0.000238692,1,0.999982989,0.999876156
1e-05L2_cc_state,2.842338324,2.805384636,0.001336655,2.841001749,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.548614025,2.549391508,9.35E-07,2.548613071,0.00032487,1,0.999996106,0.999994331
1e-05L2_cc_state,2.84562993,2.800971031,0.001479405,2.844150543,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.781699896,2.783026934,2.15E-06,2.78169775,0.000204642,1,0.999990261,0.99997301
1e-05L2_cc_state,2.843741179,2.803673506,0.00136446,2.842376709,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.691044807,2.692200184,1.05E-06,2.691043854,0.000248117,1,0.999995792,0.999997205
1e-05L2_cc_state,2.842269897,2.806030989,0.001379195,2.840890646,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.648983479,2.650313854,2.41E-06,2.648981094,0.000237537,1,0.999989816,0.999985014
1e-05L2_cc_state,2.846528292,2.799264669,0.001594963,2.844933271,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.855765104,2.856585741,1.42E-06,2.855763674,0.000302318,1,0.999993668,0.999997097
1e-05L2_cc_state,2.844027996,2.802694798,0.001303381,2.842724562,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.790860653,2.793458939,2.97E-05,2.790830851,0.00017998,1,0.999865817,0.999955312
1e-05L2_cc_state,2.843393326,2.804044485,0.001365875,2.842027426,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.813891888,2.814740658,1.18E-06,2.813890696,0.000269748,1,0.999994598,0.999994162
1e-05L2_cc_state,2.845477819,2.800791502,0.001475739,2.844002008,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.857775927,2.860034227,3.56E-06,2.85777235,0.000251791,1,0.999983294,0.999991169
1e-05L2_cc_state,2.842387199,2.806423664,0.0013759,2.841011286,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.735169411,2.73756218,7.22E-06,2.735162258,0.000211611,1,0.999968257,0.999967646
1e-05L2_cc_state,2.841648102,2.806817532,0.001171435,2.840476751,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.880800962,2.881386518,1.20E-06,2.88079977,0.000510024,1,0.999994287,0.999992462
1e-05L2_cc_state,2.845003843,2.801414251,0.001293798,2.843709946,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.661481857,2.663341522,4.31E-06,2.661477566,0.00016799,1,0.999981839,0.999990872
1e-05L2_cc_state,2.845067978,2.801945448,0.001356722,2.843711138,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.730816603,2.731431007,8.62E-07,2.730815649,0.000352173,1,0.999996331,0.999997308
1e-05L2_cc_state,2.842276335,2.805381536,0.001165227,2.841111183,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.751919508,2.752146244,1.36E-06,2.751918077,0.00028305,1,0.999994111,0.999990701
1e-05L2_cc_state,2.84171629,2.806099176,0.001116996,2.840599298,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.866387844,2.864495277,7.70E-07,2.866387129,0.000893896,1,0.999996354,0.999992779
1e-05L2_cc_state,2.84761095,2.79864645,0.001668427,2.845942497,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.787888527,2.788714409,1.76E-06,2.787886858,0.000562417,1,0.999992292,0.999995947
1e-05L2_cc_state,2.843717337,2.804224014,0.001342598,2.842374802,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.822513103,2.822926283,3.15E-05,2.822481632,0.000281884,1,0.999852735,0.999994379
1e-05L2_cc_state,2.845610142,2.801519156,0.001259281,2.844350815,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.627867937,2.628313541,7.14E-06,2.627860785,0.000267994,1,0.999970247,0.999965985
1e-05L2_cc_state,2.841194868,2.808112144,0.001156949,2.840037823,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.755169392,2.75568676,6.90E-06,2.755162477,0.000290277,1,0.999969718,0.99995726
1e-05L2_cc_state,2.844619036,2.803478479,0.001405716,2.84321332,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.754294395,2.754402876,2.35E-06,2.754292011,0.00036344,1,0.999989497,0.999986378
1e-05L2_cc_state,2.846180916,2.800561905,0.001534428,2.844646454,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.731993914,2.733001709,2.07E-06,2.731991768,0.000417648,1,0.999991026,0.999967109
1e-05L2_cc_state,2.849046469,2.797813416,0.001802419,2.847244024,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.705584764,2.707164764,1.72E-06,2.705583096,0.000410526,1,0.999992635,0.999911473
0.001L2_noAugm,4.368668079,4.155453682,0.216031775,4.152636528,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.385806084,4.15471077,0.231143087,4.154663086,0.000117588,1,0.005890871,0.005346556
0.001L2_noAugm,4.367516518,4.14172411,0.216203064,4.151313305,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.369902611,4.142805099,0.220331892,4.149570942,5.23E-05,1,0.006650559,0.007455555
0.001L2_noAugm,4.361325264,4.153562069,0.212726831,4.148598671,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.36330986,4.153779984,0.21191591,4.15139389,6.15E-06,1,0.010572829,0.011145208
0.001L2_noAugm,4.354010582,4.144734859,0.209725633,4.144284725,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.356960773,4.141572952,0.198095381,4.158865452,0.000196426,1,0.023960787,0.024468307
0.001L2_noAugm,4.342550278,4.146004677,0.204110637,4.138439655,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.345057011,4.145832062,0.206159279,4.138897896,1.93E-05,1,0.047601433,0.050783587
0.001L2_noAugm,4.295650005,4.128230095,0.185771495,4.10987854,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.301720619,4.133608818,0.189032495,4.112688065,0.000307701,1,0.114982058,0.127963125
0.001L2_noAugm,4.225518703,4.019640923,0.143181935,4.082336903,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.201124668,4.035841942,0.14595744,4.055167198,0.001128983,1,0.348638654,0.372231934
0.001L2_noAugm,4.17013216,4.029122829,0.099492259,4.070640087,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.14547205,4.032614708,0.095768556,4.049703598,0.000181261,1,0.562917545,0.573597767
0.001L2_noAugm,4.151398182,4.038626671,0.091186181,4.060212135,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.123868465,4.045742989,0.086076193,4.037792206,0.000209848,1,0.599709861,0.601462169
0.001L2_noAugm,4.135548592,4.040197849,0.086619385,4.048929214,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.091166496,4.0270257,0.081113935,4.010052681,0.000241893,1,0.637838567,0.642327693
0.001L2_noAugm,4.126192093,4.016163349,0.083841033,4.042351246,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,4.047080994,4.010217667,0.074308388,3.972772598,0.000231675,1,0.670939677,0.674711966
