model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_cc_state,2.798779011,2.781714678,0.003281522,2.795497417,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.767828703,2.770583153,0.000627301,2.767201424,0.000940608,1,0.997156637,0.998349271
0.0001L2_cc_state,2.800593853,2.776433229,0.00337794,2.797215939,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.816081047,2.83553195,0.000256444,2.815824509,0.001900154,1,0.998874667,0.999595625
0.0001L2_cc_state,2.798912764,2.785143375,0.00293017,2.795982599,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.773038864,2.78344965,0.000277447,2.772761345,0.001325622,1,0.998762768,0.998667951
0.0001L2_cc_state,2.798919439,2.787049055,0.002854011,2.796065331,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.778609753,2.782190323,0.000197442,2.778412342,0.001167045,1,0.999103294,0.999033299
0.0001L2_cc_state,2.799570084,2.776963949,0.003299274,2.796270847,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.72693038,2.737493992,0.000127082,2.726803303,0.000830638,1,0.999449864,0.999571337
0.0001L2_cc_state,2.799495459,2.779908895,0.002912207,2.796583176,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.746827126,2.749801636,6.85E-05,2.746758699,0.000979138,1,0.999692958,0.999760489
0.0001L2_cc_state,2.801767349,2.771811724,0.004138853,2.797628403,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.763797998,2.779816151,0.000396621,2.76340127,0.001766734,1,0.998228761,0.99871344
0.0001L2_cc_state,2.798351049,2.805459023,0.002776876,2.795574188,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.778218985,2.791865587,0.000147679,2.778071404,0.001802025,1,0.999358607,0.998467028
0.0001L2_cc_state,2.798836231,2.782784224,0.002917778,2.795918465,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.82067132,2.819534779,0.000115222,2.820556164,0.001848525,1,0.999483118,0.998506966
0.0001L2_cc_state,2.800668478,2.776170492,0.00356467,2.797103882,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.830295563,2.836127043,0.000145742,2.830149889,0.000703795,1,0.999319825,0.999384053
0.0001L2_cc_state,2.803825617,2.763567924,0.00451182,2.799313784,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.866541147,2.87643981,9.67E-05,2.866444349,0.001217717,1,0.999564475,0.999798599
0.0001L2_cc_state,2.79889369,2.782137632,0.003130362,2.795763254,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.712543488,2.729757309,0.00031399,2.71222949,0.001685601,1,0.99866281,0.999367908
0.0001L2_cc_state,2.79910779,2.779757738,0.003328189,2.795779705,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.845293522,2.847316742,8.11E-05,2.84521246,0.001810834,1,0.9996224,0.999426109
0.0001L2_cc_state,2.801239252,2.770083189,0.004194513,2.797044754,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.802391529,2.807460785,9.63E-05,2.802295208,0.000668815,1,0.999565167,0.999560875
0.0001L2_cc_state,2.799493313,2.774586201,0.003571303,2.795922041,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.756878138,2.76003027,0.000207621,2.756670475,0.001390155,1,0.999073636,0.999308432
0.0001L2_cc_state,2.800446033,2.771031857,0.004270394,2.796175718,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.831762314,2.839844704,7.82E-05,2.831684113,0.001161507,1,0.999644793,0.99957311
0.0001L2_cc_state,2.798203468,2.779382706,0.003417216,2.794786215,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.831534386,2.836385489,0.000136335,2.83139801,0.001190572,1,0.999366127,0.999417416
0.0001L2_cc_state,2.79941535,2.769887447,0.003964808,2.795450449,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.8279109,2.835600376,6.08E-05,2.827850103,0.001287952,1,0.99973235,0.99979446
0.0001L2_cc_state,2.800598383,2.769471169,0.003909365,2.796689034,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.80480361,2.822591305,0.000223354,2.804580212,0.003311645,1,0.999006751,0.999674696
0.0001L2_cc_state,2.797086,2.790471315,0.003016155,2.794069767,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.738660812,2.738584995,0.00023691,2.738423824,0.001374182,1,0.998938264,0.999223234
0.0001L2_cc_state,2.801975489,2.767043829,0.004426661,2.797548771,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.737741709,2.738618135,0.002042647,2.735699177,0.000999017,1,0.990897689,0.99097669
0.0001L2_cc_state,2.801450491,2.766471863,0.003942457,2.797508001,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.737569571,2.755366802,0.000644461,2.736925125,0.0031285,1,0.997184782,0.997454314
0.0001L2_cc_state,2.80165267,2.771289587,0.004273306,2.797379255,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.768365383,2.781489849,0.000202305,2.768162966,0.001831936,1,0.999101009,0.998972427
0.0001L2_cc_state,2.795576096,2.795416832,0.002534942,2.793041229,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.882966757,2.889874458,5.92E-05,2.882907629,0.001330251,1,0.999733233,0.99935961
0.0001L2_cc_state,2.79650259,2.777755737,0.002723953,2.793778658,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.777777195,2.784956217,9.93E-05,2.777678013,0.00056407,1,0.999554815,0.999549949
0.0001L2_cc_state,2.798976183,2.769817352,0.003781656,2.795194626,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.85949111,2.869699955,0.000141771,2.859349251,0.001470097,1,0.999349507,0.999599825
0.0001L2_cc_state,2.796836138,2.77622962,0.003086485,2.793749571,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.833288908,2.834333658,0.000391624,2.832897186,0.001809718,1,0.998185456,0.998412142
0.0001L2_cc_state,2.798974514,2.774122953,0.003619514,2.795355082,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.767733097,2.775972366,0.000443364,2.767289639,0.000663002,1,0.997989607,0.998031285
0.0001L2_cc_state,2.798898697,2.770963192,0.004005878,2.794892788,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.732075214,2.741561413,0.000150808,2.731924295,0.000876435,1,0.999351965,0.999651599
0.0001L2_cc_state,2.801862001,2.762833357,0.00453717,2.797324896,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.878298759,2.884144783,4.63E-05,2.878252506,0.001629702,1,0.999786585,0.999694504
0.0001L2_cc_state,2.795721769,2.77778244,0.003125481,2.79259634,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.719543934,2.739200592,0.000499234,2.719044685,0.00161464,1,0.997895586,0.999120062
0.0001L2_cc_state,2.79949832,2.770401001,0.004380489,2.795117855,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.791093588,2.798245907,9.93E-05,2.790994167,0.000554281,1,0.999549837,0.999542613
0.0001L2_cc_state,2.79629302,2.779339552,0.002748439,2.793544531,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.756718636,2.763824224,0.000133152,2.756585598,0.000852755,1,0.999421967,0.999421464
0.0001L2_cc_state,2.796746731,2.777398348,0.003527391,2.793219328,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.835499763,2.843067646,0.000143536,2.835356236,0.001244461,1,0.999334391,0.999424226
0.0001L2_cc_state,2.799411535,2.771891832,0.004543952,2.794867516,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.91483283,2.922679663,7.66E-05,2.914756298,0.001248311,1,0.999640541,0.999769435
0.0001L2_cc_state,2.797734737,2.772265911,0.003494748,2.794239998,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.776685715,2.779606819,0.000183034,2.776502609,0.000929192,1,0.999182016,0.998917888
0.0001L2_cc_state,2.80359602,2.759866953,0.005187692,2.79840827,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.734099388,2.733644962,0.000148968,2.733950377,0.001352408,1,0.99933446,0.999420071
0.0001L2_cc_state,2.798059702,2.772323608,0.003423346,2.79463625,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.81873107,2.823076725,0.000135116,2.818595886,0.001265449,1,0.999392153,0.999441643
0.0001L2_cc_state,2.797979593,2.774124146,0.003399519,2.794579983,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.847423792,2.85194397,0.000120878,2.847302914,0.002346105,1,0.9994518,0.999448949
0.0001L2_cc_state,2.801640749,2.763629436,0.004484062,2.797156572,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.865901709,2.862793684,0.000123318,2.865778446,0.001861411,1,0.999419752,0.999475564
0.0001L2_cc_state,2.798653603,2.774094582,0.004015417,2.794638157,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.611166716,2.630083084,0.000276873,2.610889912,0.002821385,1,0.998849368,0.999120251
0.0001L2_cc_state,2.79891634,2.766547203,0.003418573,2.795497656,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.734063625,2.728668213,0.000206552,2.733857155,0.001429882,1,0.999076811,0.999589106
0.0001L2_cc_state,2.805372953,2.755997658,0.005721877,2.799651146,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.800019264,2.805813551,5.10E-05,2.799968243,0.001142768,1,0.999769095,0.99948064
0.0001L2_cc_state,2.79574585,2.779635668,0.002820925,2.792924881,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.751326323,2.766086102,0.000236347,2.75109005,0.001382987,1,0.998975395,0.999405185
0.0001L2_cc_state,2.798047543,2.77440691,0.003851891,2.794195652,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.862011194,2.864280701,7.81E-05,2.861932993,0.000904149,1,0.999630026,0.999651106
0.0001L2_cc_state,2.794619799,2.780433416,0.002849483,2.79177022,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.862431049,2.876054049,0.00030722,2.862123728,0.001102153,1,0.998614557,0.999192498
0.0001L2_cc_state,2.799476624,2.768550873,0.00418153,2.795295,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.902370453,2.902537346,0.000305547,2.9020648,0.002423001,1,0.998524909,0.999142615
0.0001L2_cc_state,2.795265913,2.778115273,0.003025724,2.792240143,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.766477823,2.758771896,0.002213604,2.764264107,0.001726891,1,0.990091938,0.990456436
0.0001L2_cc_state,2.801755905,2.760116816,0.005030297,2.796725512,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.823086262,2.825931787,4.68E-05,2.823039532,0.001540105,1,0.999786205,0.999828342
0.0001L2_cc_state,2.802138805,2.760934114,0.005202473,2.796936274,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.807163239,2.816112518,9.77E-05,2.807065487,0.001914155,1,0.999561407,0.999444673
0.0001L2_cc_state,2.804692268,2.754157543,0.004932615,2.799759626,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.79918623,2.805578947,0.000284345,2.798901796,0.003342925,1,0.998742052,0.997428933
0.0001L2_cc_state,2.798007727,2.76758647,0.003542821,2.794464827,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.75757575,2.766874313,0.002197604,2.755378246,0.002290328,1,0.990097295,0.990686383
0.0001L2_cc_state,2.794717073,2.796442032,0.002303034,2.79241395,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.899154186,2.907540083,0.000679173,2.898474932,0.001949267,1,0.996733912,0.998349766
0.0001L2_cc_state,2.796928644,2.770991564,0.003625464,2.793303251,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.815780401,2.81666851,0.000196808,2.815583706,0.002349763,1,0.999093536,0.999462577
0.0001L2_cc_state,2.797404289,2.768347979,0.003788138,2.793616056,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.810968876,2.817571402,4.61E-05,2.810922861,0.001548648,1,0.999799641,0.999814527
0.0001L2_cc_state,2.795202971,2.778233051,0.00279945,2.79240346,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.803653002,2.818593025,0.000144364,2.80350852,0.001680889,1,0.999356253,0.999721535
0.0001L2_cc_state,2.800522566,2.760763168,0.004425538,2.79609704,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.735289812,2.733304501,0.000121473,2.735168457,0.001482573,1,0.999462588,0.99957938
0.0001L2_cc_state,2.798057079,2.770395041,0.004239895,2.793817282,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.746448994,2.753700495,9.94E-05,2.746349573,0.002429465,1,0.999566831,0.999606748
0.0001L2_cc_state,2.797550678,2.774610996,0.00368423,2.793866396,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.892730951,2.893697739,0.002034096,2.890696764,0.000925879,1,0.990232646,0.990294073
0.0001L2_cc_state,2.797692537,2.766943932,0.0043453,2.79334712,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.559744596,2.574845552,0.000178554,2.559566021,0.00138708,1,0.999265919,0.998976028
0.0001L2_cc_state,2.793988705,2.774374008,0.003061138,2.790927649,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.649655342,2.659651756,0.000150973,2.649504423,0.00076168,1,0.999360871,0.999320074
0.0001L2_cc_state,2.80057025,2.761090279,0.005036791,2.795533419,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.83919096,2.85050869,7.85E-05,2.83911252,0.001145899,1,0.999637207,0.999174884
0.0001L2_cc_state,2.799282551,2.761687279,0.004196555,2.795085907,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.776197433,2.781975508,0.000116152,2.776081324,0.001863357,1,0.999487336,0.99952297
0.0001L2_cc_state,2.794213057,2.780644655,0.002949479,2.79126358,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.93652153,2.946533442,9.48E-05,2.936426878,0.000578086,1,0.999545849,0.999571014
0.0001L2_cc_state,2.79796505,2.768630743,0.004106402,2.793858528,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.75521493,2.762018204,0.00020281,2.755012035,0.000780911,1,0.999098646,0.999184592
0.0001L2_cc_state,2.797427416,2.763541698,0.004001672,2.793425798,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.636482716,2.642486095,0.000537321,2.63594532,0.001155174,1,0.997708116,0.997961148
0.0001L2_cc_state,2.79360795,2.778335571,0.003074969,2.790533066,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.799704552,2.811053753,0.000190111,2.799514532,0.001013747,1,0.999161517,0.999342693
0.0001L2_cc_state,2.793578148,2.782708406,0.002703578,2.790874481,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.876122236,2.885808468,4.58E-05,2.87607646,0.000771312,1,0.999787806,0.999761079
0.0001L2_cc_state,2.795100927,2.775435686,0.003350118,2.791750908,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.799582005,2.804350615,0.000169165,2.799412727,0.000996097,1,0.999231897,0.999200634
0.0001L2_cc_state,2.793640137,2.77666235,0.00295539,2.7906847,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.781139374,2.783472061,6.52E-05,2.781074047,0.002259628,1,0.99971149,0.999562017
0.0001L2_cc_state,2.792755365,2.797902107,0.002619087,2.790136337,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.806502581,2.81218648,8.89E-05,2.806413651,0.001567242,1,0.999592129,0.999262261
0.0001L2_cc_state,2.79765892,2.763829231,0.003942447,2.793716431,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.687697887,2.685500145,0.000248167,2.687449694,0.001310687,1,0.998911515,0.999274773
0.0001L2_cc_state,2.795568228,2.770751238,0.003409075,2.792159081,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.716334105,2.72875762,9.98E-05,2.716234207,0.001582868,1,0.999570073,0.999818625
0.0001L2_cc_state,2.794184208,2.794614553,0.002104465,2.792079687,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.831823111,2.851811171,0.000312109,2.831511021,0.000682799,1,0.9986007,0.998954281
0.0001L2_cc_state,2.804052114,2.754763842,0.005556191,2.798496008,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.876823664,2.874815464,0.000388355,2.87643528,0.000763986,1,0.998147842,0.998894655
0.0001L2_cc_state,2.794483423,2.77799201,0.002519051,2.791964293,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.82741189,2.834975243,0.000501793,2.826910019,0.003488828,1,0.997776973,0.99918598
0.0001L2_cc_state,2.797058344,2.767095327,0.003938605,2.793119669,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.895890474,2.8980546,8.42E-05,2.895806313,0.000884928,1,0.99959502,0.99925967
0.0001L2_cc_state,2.798114061,2.76397109,0.003929973,2.794183969,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.700423241,2.709002972,6.24E-05,2.700360775,0.001037906,1,0.999742462,0.99986132
0.0001L2_cc_state,2.798165083,2.764049768,0.004139335,2.79402566,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.830780268,2.835894346,4.64E-05,2.830734015,0.000824163,1,0.999785363,0.999783935
0.0001L2_cc_state,2.792268991,2.799350023,0.002319136,2.789949894,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.880888462,2.874713421,0.000925114,2.879963398,0.00381681,1,0.995597204,0.998749834
0.0001L2_cc_state,2.799055576,2.761682034,0.004570379,2.794485092,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.769129276,2.760279894,0.001351041,2.767778158,0.002684845,1,0.993936857,0.999558811
0.0001L2_cc_state,2.797724247,2.763315678,0.003943424,2.793780804,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.623409748,2.649679661,0.000946128,2.622463703,0.006042776,1,0.996079812,0.999572033
0.0001L2_cc_state,2.794101715,2.786847591,0.002348152,2.791753531,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.76264596,2.775106668,8.88E-05,2.76255703,0.001527091,1,0.999618811,0.999664722
0.0001L2_cc_state,2.799599171,2.767920017,0.002901194,2.796698093,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.792979717,2.791495323,5.72E-05,2.792922497,0.001662829,1,0.999740865,0.999632519
0.0001L2_cc_state,2.794433832,2.776540756,0.003126052,2.791307688,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.702297449,2.714548588,0.000225734,2.702071667,0.001221759,1,0.999016419,0.999392661
0.0001L2_cc_state,2.795126915,2.771238089,0.003086864,2.79204011,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.811205149,2.813550472,0.000138085,2.811067104,0.000690367,1,0.999364696,0.999552851
0.0001L2_cc_state,2.79489398,2.770016909,0.003356947,2.791537046,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.813126087,2.814860344,7.88E-05,2.813047171,0.002065052,1,0.999640357,0.99970699
0.0001L2_cc_state,2.794139862,2.772629261,0.003132132,2.791007757,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.885766506,2.894664764,5.43E-05,2.885712147,0.000898323,1,0.999749181,0.999875704
0.0001L2_cc_state,2.791932106,2.789184093,0.002437044,2.789494991,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.735523462,2.741248608,0.000196028,2.735327482,0.002300076,1,0.999148717,0.998025642
0.0001L2_cc_state,2.793997049,2.771776438,0.003199714,2.790797234,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.893103838,2.897506237,0.000120511,2.892983437,0.001556399,1,0.999436156,0.999412223
0.0001L2_cc_state,2.794860601,2.768358946,0.003531616,2.791328907,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.838238955,2.842620373,0.000255425,2.837983608,0.000753577,1,0.998803656,0.99909843
0.0001L2_cc_state,2.791777611,2.778120995,0.002867807,2.788909912,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.680814028,2.693749189,4.05E-05,2.680773497,0.000698709,1,0.999827866,0.999861815
0.0001L2_cc_state,2.794532061,2.766840935,0.003755504,2.790776491,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.823820353,2.834184647,0.000112473,2.823707819,0.000853208,1,0.999492785,0.999689533
0.0001L2_cc_state,2.793528318,2.769586325,0.003594166,2.789934158,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.690484285,2.684995174,0.002104269,2.688380003,0.002008689,1,0.990791695,0.991073826
0.0001L2_cc_state,2.791845322,2.779294252,0.002777241,2.789067984,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.832787514,2.848397732,0.000185856,2.832601547,0.000784264,1,0.999175554,0.999556278
0.0001L2_cc_state,2.796102047,2.764865637,0.004054293,2.792047739,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.912341356,2.915904999,9.33E-05,2.912248135,0.00449277,1,0.9995623,0.999627739
0.0001L2_cc_state,2.795245409,2.770643711,0.003645733,2.791599751,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.74309063,2.739320278,0.000303691,2.742786884,0.001564151,1,0.998634092,0.999797473
0.0001L2_cc_state,2.795109749,2.768711567,0.003226083,2.791883707,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.807186127,2.801409721,0.000279672,2.806906462,0.002486968,1,0.998720146,0.999514401
0.0001L2_cc_state,2.800778866,2.756309271,0.005196583,2.795582294,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.701918602,2.700428486,2.59E-05,2.701892853,0.000770879,1,0.999886929,0.999890269
0.0001L2_cc_state,2.7969203,2.762665033,0.003945403,2.792974949,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.73363471,2.73933816,5.65E-05,2.733578205,0.000661757,1,0.999758248,0.999840386
0.0001L2_cc_state,2.791944027,2.782735348,0.002591808,2.789352179,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.795464754,2.806388378,0.000108342,2.795356512,0.000783853,1,0.999511615,0.999456269
0.0001L2_cc_state,2.796823025,2.76471734,0.004601572,2.792221546,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.807131052,2.814022064,9.15E-05,2.807039499,0.000718048,1,0.999591497,0.999702501
0.0001L2_cc_state,2.797607899,2.761745214,0.004690968,2.792917013,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.83123374,2.829217196,0.002009262,2.829224586,0.000769205,1,0.990653025,0.990657639
0.0001L2_cc_state,2.795944929,2.770442963,0.003609728,2.792335272,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.721942663,2.734645605,0.001709668,2.720232964,0.001953317,1,0.992400859,0.991902818
0.0001L2_cc_state,2.795071602,2.765219212,0.003765217,2.791306496,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.859229565,2.861800671,5.39E-05,2.859175682,0.000911476,1,0.999746726,0.999777848
0.0001L2_cc_state,2.7935462,2.772830009,0.003172728,2.790373564,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.816350222,2.836973429,0.000831447,2.815518856,0.002182037,1,0.99625685,0.999364227
