model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_cc_state,2.787207603,2.755436897,0.001598187,2.785609484,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.669425011,2.67420125,4.09E-05,2.669384003,0.001221069,1,0.999840152,0.999788597
0.0001L2_cc_state,2.787537098,2.751794815,0.002022157,2.785514832,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.85909152,2.862245083,3.18E-05,2.859059811,0.000753677,1,0.99985948,0.999818551
0.0001L2_cc_state,2.788240194,2.751928329,0.002060405,2.786179781,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.680824757,2.68864131,6.16E-05,2.680763245,0.000474317,1,0.9997565,0.999847818
0.0001L2_cc_state,2.788724661,2.755671978,0.003398015,2.785326719,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.824395418,2.827427149,2.60E-05,2.824369431,0.001182409,1,0.99988206,0.999860196
0.0001L2_cc_state,2.789991856,2.748766184,0.002900728,2.787091017,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.657702446,2.662970304,3.89E-05,2.657663584,0.003009789,1,0.999846192,0.999880759
0.0001L2_cc_state,2.785993338,2.759415388,0.00192515,2.784068108,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.636884928,2.64730382,0.000133661,2.636751175,0.000952682,1,0.999469996,0.999650601
0.0001L2_cc_state,2.786818027,2.757824183,0.003152767,2.78366518,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.771697044,2.777037382,1.86E-05,2.771678448,0.001004052,1,0.999920183,0.999925419
0.0001L2_cc_state,2.786408663,2.754683733,0.001945852,2.784462929,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.901497126,2.908004284,2.63E-05,2.9014709,0.000751013,1,0.999887191,0.999871029
0.0001L2_cc_state,2.790972471,2.748191118,0.004067647,2.786904812,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.785406113,2.79329443,0.00010064,2.7853055,0.001147167,1,0.999540419,0.999573765
0.0001L2_cc_state,2.786092758,2.759340048,0.002561338,2.783531427,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.768852234,2.772020102,2.36E-05,2.76882863,0.00140653,1,0.999899101,0.999868536
0.0001L2_cc_state,2.787009954,2.755467415,0.002825835,2.784184217,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.957622051,2.965062618,8.34E-05,2.957538605,0.001088987,1,0.999605843,0.999752514
0.0001L2_cc_state,2.788709164,2.752805948,0.002686301,2.786022902,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.714377642,2.724170923,0.000471943,2.713905811,0.000724075,1,0.997947756,0.998673962
0.0001L2_cc_state,2.789280176,2.749855518,0.003364246,2.785915852,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.857886791,2.861257315,1.37E-05,2.857873201,0.000701451,1,0.999937872,0.999944113
0.0001L2_cc_state,2.788719416,2.750824928,0.003283909,2.785435438,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.772367239,2.77538681,7.61E-05,2.772291183,0.000733335,1,0.999654365,0.999902858
0.0001L2_cc_state,2.785376072,2.762693167,0.002144316,2.783231735,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.746236801,2.754347801,2.36E-05,2.746213198,0.000630092,1,0.999902266,0.999876305
0.0001L2_cc_state,2.784061193,2.761436701,0.001282565,2.78277874,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.736451149,2.740676165,0.002023388,2.734427691,0.000808831,1,0.990917205,0.990889789
0.0001L2_cc_state,2.787593842,2.753193617,0.002411626,2.785182238,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.71912384,2.727288246,3.47E-05,2.71908927,0.000875282,1,0.999858006,0.999891983
0.0001L2_cc_state,2.788602829,2.756596088,0.003144923,2.78545785,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.866492748,2.872998714,2.24E-05,2.866470337,0.000919098,1,0.999898843,0.999911821
0.0001L2_cc_state,2.783882141,2.768129349,0.001523537,2.782358646,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.818667889,2.818289042,0.000480656,2.818187237,0.002013397,1,0.997760343,0.999081313
0.0001L2_cc_state,2.786698341,2.765866756,0.002656084,2.784042358,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.782384157,2.788725376,0.001991597,2.780392647,0.002177564,1,0.990939286,0.990991237
0.0001L2_cc_state,2.791307449,2.751403332,0.003551693,2.787755728,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.792643309,2.798676968,3.40E-05,2.792609215,0.001442876,1,0.999860351,0.999907363
0.0001L2_cc_state,2.794589281,2.744557858,0.004521909,2.790067434,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.653760672,2.654413223,9.65E-05,2.653664112,0.00186302,1,0.999580969,0.999695321
0.0001L2_cc_state,2.787072659,2.758141041,0.002071364,2.785001278,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.74141717,2.745966911,7.14E-05,2.741345882,0.001204097,1,0.999707591,0.999750235
0.0001L2_cc_state,2.788506985,2.755071402,0.00316959,2.785337448,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.833387613,2.842309237,2.92E-05,2.833358526,0.000827349,1,0.999873119,0.999904679
0.0001L2_cc_state,2.790163279,2.750549316,0.003461345,2.786701918,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.724772453,2.731833935,2.81E-05,2.72474432,0.00077596,1,0.999883099,0.99992636
0.0001L2_cc_state,2.787190914,2.755419016,0.002223087,2.784967899,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.700844765,2.707061768,3.63E-05,2.700808525,0.00115915,1,0.999855264,0.999878495
0.0001L2_cc_state,2.787342072,2.754622698,0.002247277,2.785094738,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.787708998,2.801504135,0.000116159,2.787592888,0.00118842,1,0.99953144,0.999784932
0.0001L2_cc_state,2.790243626,2.750037432,0.003725227,2.786518335,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.759165525,2.757039547,0.000500613,2.758664846,0.001520773,1,0.997749357,0.999471576
0.0001L2_cc_state,2.785541058,2.765881538,0.001670867,2.78387022,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.754853964,2.764590263,0.000105617,2.754748344,0.001361564,1,0.99955952,0.999384284
0.0001L2_cc_state,2.792985439,2.744676352,0.004859312,2.78812623,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.679545879,2.688252449,1.39E-05,2.679532051,0.000598393,1,0.999942099,0.999809031
0.0001L2_cc_state,2.785265207,2.760131121,0.002204323,2.783060789,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.827211142,2.82459259,0.00198396,2.825227261,0.00134964,1,0.990740657,0.990789205
0.0001L2_cc_state,2.785190821,2.761514902,0.001584765,2.783606052,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.816254854,2.820592403,0.000222052,2.816032887,0.000683016,1,0.998989355,0.999462407
0.0001L2_cc_state,2.789116144,2.754772902,0.004058992,2.785057068,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.781387091,2.788136959,1.80E-05,2.781368971,0.000768051,1,0.999918976,0.999925193
0.0001L2_cc_state,2.789111614,2.749658585,0.002384857,2.786726713,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.675974846,2.681491852,0.000208121,2.675766706,0.000650337,1,0.999121392,0.999447943
0.0001L2_cc_state,2.784834146,2.764647245,0.002539878,2.782294273,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.811596394,2.814745188,0.002133744,2.809462547,0.000844166,1,0.990167241,0.990929003
0.0001L2_cc_state,2.786346674,2.755716562,0.002351213,2.78399539,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.816544771,2.824242353,4.13E-05,2.816503525,0.001042252,1,0.999831822,0.999899293
0.0001L2_cc_state,2.788933754,2.751667261,0.003325057,2.785608768,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.800136089,2.800739765,1.53E-05,2.800120831,0.003095267,1,0.999933422,0.999931275
0.0001L2_cc_state,2.789987087,2.748847485,0.002779181,2.787207842,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.868226528,2.869744301,1.67E-05,2.868209839,0.001230243,1,0.99992888,0.999933883
0.0001L2_cc_state,2.789758921,2.750752449,0.003216608,2.786542416,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.861056566,2.862706661,5.93E-05,2.8609972,0.002054784,1,0.999722026,0.999831256
0.0001L2_cc_state,2.786660433,2.761612177,0.002478007,2.78418231,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.740185499,2.74875474,2.70E-05,2.740158558,0.00081276,1,0.999888117,0.999855827
0.0001L2_cc_state,2.797109365,2.736295938,0.002905702,2.794203758,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.716094494,2.7200284,0.000107857,2.715986729,0.001197652,1,0.999565263,0.999806491
0.0001L2_cc_state,2.789110184,2.753084183,0.004035008,2.785075188,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.82269454,2.824314117,8.70E-05,2.822607517,0.000945793,1,0.999596922,0.999832241
0.0001L2_cc_state,2.787401199,2.756330729,0.002819023,2.784582138,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.558039904,2.566198587,1.83E-05,2.558021545,0.000707972,1,0.999933524,0.999904656
0.0001L2_cc_state,2.785972118,2.75611639,0.002422549,2.783549547,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.716803074,2.726466179,4.13E-05,2.716761827,0.000727953,1,0.999829409,0.999871186
0.0001L2_cc_state,2.788920879,2.74972868,0.003062484,2.785858393,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.821718216,2.824934483,2.29E-05,2.821695328,0.000836108,1,0.999900417,0.999925309
0.0001L2_cc_state,2.785569429,2.761180401,0.002419934,2.783149481,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.833789349,2.835043907,0.000227562,2.833561897,0.001678648,1,0.998943002,0.99976089
0.0001L2_cc_state,2.785376072,2.761225939,0.002278176,2.783097982,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.840245247,2.852749825,8.49E-05,2.84016037,0.001278371,1,0.999634508,0.999723999
0.0001L2_cc_state,2.788982391,2.751904964,0.00342245,2.785559893,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.849144697,2.850770473,2.10E-05,2.849123716,0.001375145,1,0.999904238,0.999936725
0.0001L2_cc_state,2.788777828,2.753680944,0.002670877,2.786107063,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.801059723,2.802274704,6.05E-05,2.800999165,0.002633195,1,0.999747445,0.999858271
0.0001L2_cc_state,2.78685379,2.75744915,0.001765747,2.785088062,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.697654724,2.701744795,8.27E-05,2.697571993,0.001203794,1,0.999672789,0.999653258
0.0001L2_cc_state,2.792325974,2.745839596,0.003897459,2.788428545,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.743012667,2.744693756,1.83E-05,2.742994308,0.001666765,1,0.999919839,0.999828045
0.0001L2_cc_state,2.792236328,2.744918823,0.003395298,2.788841009,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.849310398,2.851261377,2.11E-05,2.849289417,0.001318262,1,0.999911957,0.999931383
0.0001L2_cc_state,2.788675785,2.751796007,0.003316633,2.785359144,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.815497875,2.819279671,1.68E-05,2.815481186,0.000881672,1,0.999924807,0.999917445
0.0001L2_cc_state,2.7844944,2.763329983,0.001898798,2.782595634,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.776929855,2.786783457,3.67E-05,2.776893139,0.000705976,1,0.999850639,0.999829353
0.0001L2_cc_state,2.7863276,2.754603624,0.00153265,2.784795046,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.823475838,2.834647894,0.000143046,2.823332787,0.001145582,1,0.999408197,0.999609128
0.0001L2_cc_state,2.790765762,2.748362541,0.004071385,2.786694288,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.652613163,2.660287857,2.25E-05,2.652590752,0.001166043,1,0.999904954,0.999878882
0.0001L2_cc_state,2.787432909,2.756474495,0.002093959,2.785338879,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.840511799,2.847311497,0.002056696,2.8384552,0.001660925,1,0.990369692,0.99050774
0.0001L2_cc_state,2.789300919,2.754551888,0.00460348,2.784697533,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.914821863,2.913410187,7.18E-05,2.914750099,0.001439635,1,0.999652534,0.999917713
0.0001L2_cc_state,2.788057327,2.754194498,0.003553679,2.784503698,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.85646081,2.863875389,5.33E-05,2.856407404,0.001502785,1,0.999762053,0.999817598
0.0001L2_cc_state,2.791153669,2.746636868,0.003825359,2.787328243,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.761161566,2.761668921,7.29E-05,2.76108861,0.001271647,1,0.999668477,0.999887129
0.0001L2_cc_state,2.784309149,2.764275789,0.002078158,2.782231092,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.888358116,2.894229174,2.25E-05,2.888335705,0.00133989,1,0.999898954,0.999844256
0.0001L2_cc_state,2.79325819,2.745228767,0.004182139,2.78907609,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.628143072,2.637212276,8.43E-05,2.62805891,0.002201936,1,0.999670443,0.999928683
0.0001L2_cc_state,2.786744118,2.759801388,0.002527564,2.784216642,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.722433567,2.724415779,0.000221774,2.722211838,0.001603169,1,0.999005921,0.99974557
0.0001L2_cc_state,2.78487277,2.765807152,0.001906575,2.782966137,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.633529902,2.642470598,4.63E-05,2.633483648,0.001996577,1,0.999818782,0.99977471
0.0001L2_cc_state,2.785346508,2.761142254,0.002027243,2.783319235,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.773248196,2.783212423,5.18E-05,2.773196459,0.000854097,1,0.999792407,0.999687571
0.0001L2_cc_state,2.790139198,2.748483419,0.004012436,2.786126852,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.768378258,2.771213055,0.000364025,2.768014193,0.000724566,1,0.998366408,0.999931313
0.0001L2_cc_state,2.788323879,2.752167702,0.002974435,2.785349369,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.863201857,2.869213581,3.02E-05,2.863171577,0.00123855,1,0.999866404,0.999923048
0.0001L2_cc_state,2.786916733,2.758608341,0.002692901,2.784223795,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.897705078,2.904914856,1.86E-05,2.897686481,0.000945148,1,0.999913519,0.9999155
0.0001L2_cc_state,2.788391352,2.751658916,0.003211943,2.785179377,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.894476891,2.899041653,1.57E-05,2.894461155,0.00140322,1,0.999930954,0.999962449
0.0001L2_cc_state,2.786075592,2.758777857,0.00268309,2.783392429,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.740625381,2.744783878,0.00197305,2.738652229,0.001275044,1,0.991105923,0.991106023
0.0001L2_cc_state,2.787832975,2.754428148,0.002831229,2.785001755,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.929862976,2.931976318,8.34E-05,2.92977953,0.000942722,1,0.999602363,0.999509181
0.0001L2_cc_state,2.788491011,2.753478527,0.002569471,2.785921574,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.695485592,2.705519199,5.10E-05,2.69543457,0.001063861,1,0.999797943,0.99990455
0.0001L2_cc_state,2.78311038,2.768038511,0.001395311,2.781715155,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.780796289,2.783819914,2.98E-05,2.780766487,0.002322029,1,0.999872681,0.998866773
0.0001L2_cc_state,2.79618144,2.741298437,0.00485017,2.791331291,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.86775589,2.869120836,3.24E-05,2.867723465,0.002031184,1,0.999849477,0.999291647
0.0001L2_cc_state,2.784077883,2.774859428,0.001506369,2.782571554,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.610945225,2.613134861,0.000109535,2.610835791,0.003095686,1,0.999553242,0.995817723
0.0001L2_cc_state,2.788179159,2.755819559,0.00253521,2.785644054,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.942344904,2.947241783,4.88E-05,2.942296028,0.001345142,1,0.999769506,0.999773227
0.0001L2_cc_state,2.792338848,2.7454741,0.003664356,2.788674593,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.891889095,2.894569159,1.33E-05,2.891875744,0.00309219,1,0.999940135,0.999974908
0.0001L2_cc_state,2.787075758,2.756601572,0.002065219,2.785010576,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.576182365,2.569164276,0.000302831,2.575879574,0.005368003,1,0.998713367,0.999892699
0.0001L2_cc_state,2.784976244,2.775404215,0.001704124,2.783272028,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.537067652,2.549993992,0.000545799,2.536521912,0.002511372,1,0.997714226,0.999240694
0.0001L2_cc_state,2.78848362,2.75387454,0.002058395,2.786425114,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.853990793,2.861838818,7.04E-05,2.85392046,0.002014671,1,0.999692952,0.999865553
0.0001L2_cc_state,2.79059124,2.750345707,0.003568571,2.787022591,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.839812756,2.84299159,1.19E-05,2.839800835,0.001300762,1,0.999945026,0.999946864
0.0001L2_cc_state,2.785636902,2.763063908,0.002454916,2.783181906,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.981201649,2.987872839,1.92E-05,2.981182337,0.00106695,1,0.999909415,0.999926787
0.0001L2_cc_state,2.790240526,2.751065731,0.004450754,2.785789728,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.840840578,2.846578598,7.95E-06,2.84083271,0.001204643,1,0.999965579,0.999971366
0.0001L2_cc_state,2.788653851,2.750560284,0.002361516,2.786292315,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.75821805,2.761668205,3.22E-05,2.758185863,0.001313871,1,0.999866143,0.999850487
0.0001L2_cc_state,2.790621042,2.745827198,0.002956197,2.78766489,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.737946033,2.743118286,3.93E-05,2.737906694,0.001360471,1,0.99983299,0.999923724
0.0001L2_cc_state,2.78889966,2.753787518,0.004525836,2.78437376,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.771908522,2.774769068,9.32E-06,2.771899223,0.000694964,1,0.999957837,0.999974985
0.0001L2_cc_state,2.787646532,2.754588366,0.003993045,2.783653498,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.827185869,2.834282398,5.70E-05,2.827128887,0.001009257,1,0.999735821,0.999810857
0.0001L2_cc_state,2.785090446,2.756508112,0.00172737,2.783363104,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.803189993,2.810885429,0.000254288,2.8029356,0.000787492,1,0.998930159,0.999161924
0.0001L2_cc_state,2.789142847,2.749710083,0.003629647,2.785513163,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.8415308,2.849573851,1.71E-05,2.841513634,0.000746725,1,0.999922478,0.999705087
0.0001L2_cc_state,2.787238121,2.75066328,0.002456346,2.784781694,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.771046162,2.774549484,2.12E-05,2.771024942,0.001108119,1,0.999905914,0.999915046
0.0001L2_cc_state,2.78496933,2.761585236,0.002529892,2.78243947,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.788523912,2.791267872,0.001954206,2.786569595,0.000792671,1,0.991059209,0.991061417
0.0001L2_cc_state,2.787715673,2.752215862,0.002696653,2.785018921,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.839907408,2.848135948,3.71E-05,2.839870453,0.000811575,1,0.999839413,0.999906898
0.0001L2_cc_state,2.785922527,2.755548716,0.002492162,2.783430338,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.86826849,2.875891209,2.32E-05,2.868245363,0.000859434,1,0.999898979,0.999925882
0.0001L2_cc_state,2.787211418,2.751851559,0.002179354,2.785032034,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.709079504,2.714378357,4.59E-05,2.709033489,0.000799339,1,0.999819166,0.999868778
0.0001L2_cc_state,2.788457394,2.752295494,0.002999457,2.78545785,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.786097765,2.790583134,4.08E-05,2.786056995,0.001143098,1,0.999820107,0.999856898
0.0001L2_cc_state,2.789319992,2.750579119,0.003845111,2.785474777,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.63660121,2.637825966,1.35E-05,2.63658762,0.002238721,1,0.999943521,0.99994504
0.0001L2_cc_state,2.787085056,2.755991936,0.002898316,2.78418684,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.816688538,2.823280811,1.50E-05,2.816673517,0.000694424,1,0.999934555,0.999930401
0.0001L2_cc_state,2.793406248,2.743881464,0.004807726,2.788598537,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.752430201,2.756215334,9.43E-06,2.752420664,0.000855712,1,0.999959259,0.999951181
0.0001L2_cc_state,2.788042068,2.752572298,0.003080795,2.784961224,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.628476858,2.633442163,1.59E-05,2.628460884,0.002653126,1,0.999937184,0.999912466
0.0001L2_cc_state,2.784970999,2.771733999,0.001721979,2.783248901,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.754686356,2.765703678,0.000131461,2.754554987,0.001365968,1,0.999452586,0.999134565
0.0001L2_cc_state,2.788268805,2.756833792,0.003395177,2.784873724,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.772423267,2.779651165,3.25E-05,2.772390842,0.000871375,1,0.999860968,0.999798882
0.0001L2_cc_state,2.786707878,2.766480207,0.002609377,2.784098387,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.776713848,2.79129076,0.000192658,2.776521206,0.00148989,1,0.99919202,0.999671891
0.0001L2_cc_state,2.792791128,2.74461937,0.004726773,2.788064241,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.670124054,2.673095226,5.92E-05,2.670064926,0.002088053,1,0.999751942,0.999882909
0.0001L2_cc_state,2.787690639,2.757901907,0.003419715,2.784271002,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.749426126,2.754726171,1.65E-05,2.749409676,0.002896522,1,0.999928485,0.999924978
0.0001L2_cc_state,2.788944006,2.751213551,0.002387807,2.786556244,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.68394208,2.68585062,3.94E-05,2.68390274,0.00254823,1,0.999837018,0.99985423
0.0001L2_cc_state,2.792404175,2.746061563,0.003954056,2.788450003,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.818567038,2.819978952,1.53E-05,2.818551779,0.001481245,1,0.999933126,0.999935063
0.0001L2_cc_state,2.789946556,2.754847765,0.002489951,2.787456512,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.633935928,2.642421961,0.000114837,2.633821011,0.001788841,1,0.999571286,0.99984955
0.0001L2_cc_state,2.798913717,2.740746021,0.00683238,2.792081356,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.85236907,2.846530437,5.74E-05,2.852311611,0.003648777,1,0.999731102,0.999468354
0.0001L2_cc_state,2.786552429,2.757199526,0.001944246,2.784608126,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_cc_state,2.827670574,2.837395668,0.000302864,2.827367783,0.001346891,1,0.998702359,0.999804685
