model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_noSlap,2.882255554,2.916481972,0.001785466,2.880470037,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.775463581,2.816781998,0.001006818,2.774456739,0.000859857,1,0.995695347,0.996016212
0.001L2_noSlap,2.881669283,2.903174639,0.001366339,2.880302906,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.871121407,2.879872799,0.002577327,2.868544102,0.000736551,1,0.987970005,0.988164724
0.001L2_noSlap,2.882417679,2.899602175,0.001467491,2.880950212,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.792004347,2.825194836,0.002493213,2.789511204,0.001126677,1,0.988940274,0.989569261
0.001L2_noSlap,2.882856846,2.918068409,0.001858953,2.880997896,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.842410088,2.863708973,0.000224205,2.842185974,0.002624736,1,0.998986352,0.996898606
0.001L2_noSlap,2.883765221,2.888073444,0.001707645,2.882057667,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.81039381,2.786923647,0.003947771,2.806446075,0.002508844,1,0.982197563,0.987939304
0.001L2_noSlap,2.882092476,2.901353598,0.001279741,2.880812645,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.76814127,2.816262245,0.000632137,2.767509222,0.001666313,1,0.997485722,0.998129497
0.001L2_noSlap,2.88277483,2.894999981,0.001371273,2.881403446,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.857684135,2.876186371,0.00032947,2.857354641,0.001322396,1,0.998486744,0.9987409
0.001L2_noSlap,2.883060932,2.887257576,0.001787525,2.881273508,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.812802076,2.852622032,0.000189484,2.812612534,0.001835712,1,0.999210065,0.999709425
0.001L2_noSlap,2.881693363,2.905391693,0.001383382,2.880310059,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.74008441,2.767182827,0.000409488,2.739674807,0.000830895,1,0.998390222,0.99833713
0.001L2_noSlap,2.882592678,2.909934759,0.00159782,2.880994797,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.744588375,2.739801884,0.004100802,2.740487576,0.001443374,1,0.981873009,0.98118144
0.001L2_noSlap,2.882462025,2.890384197,0.001630355,2.880831718,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.87061286,2.901677608,0.000605243,2.870007515,0.001387863,1,0.997201652,0.996009855
0.001L2_noSlap,2.88418889,2.932951212,0.002386078,2.881802797,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.838358164,2.82795763,0.004253583,2.834104538,0.003054373,1,0.980462726,0.979540627
0.001L2_noSlap,2.881803989,2.89340806,0.001447155,2.880356789,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.814502478,2.819917202,0.001374117,2.813128471,0.001334444,1,0.993708559,0.997318563
0.001L2_noSlap,2.881535769,2.89587903,0.001350514,2.880185366,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.732288837,2.763563156,0.000343412,2.731945515,0.001750635,1,0.998605981,0.99866717
0.001L2_noSlap,2.882786751,2.920269251,0.001560517,2.881226301,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.92334795,2.954789162,0.000739275,2.922608614,0.00125202,1,0.996514684,0.997001099
0.001L2_noSlap,2.881802559,2.89619875,0.001368078,2.880434513,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.932310343,2.930191994,0.002035483,2.930274963,0.001464153,1,0.990177363,0.990005219
0.001L2_noSlap,2.882400751,2.890873671,0.001518221,2.880882502,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.690198183,2.724381924,0.002161263,2.688036919,0.002029619,1,0.990638471,0.990255475
0.001L2_noSlap,2.888575792,2.951453209,0.00307894,2.885496855,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.902831554,2.845811367,0.008132671,2.894698858,0.008039253,1,0.962095152,0.957046713
0.001L2_noSlap,2.883711815,2.894504309,0.001553303,2.882158518,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.780615807,2.779533863,0.003320626,2.777295113,0.002759066,1,0.985049293,0.988961483
0.001L2_noSlap,2.881133318,2.896751165,0.001254032,2.879879236,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.804486752,2.817240715,0.001168247,2.803318501,0.001431315,1,0.994670127,0.996420471
0.001L2_noSlap,2.881529093,2.916151047,0.001300437,2.880228758,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.812212706,2.881606102,0.004641678,2.807570934,0.003603749,1,0.980050046,0.986731619
0.001L2_noSlap,2.883599043,2.881747007,0.001903247,2.881695747,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.803616524,2.795989037,0.002364654,2.801251888,0.001692018,1,0.989276424,0.989733585
0.001L2_noSlap,2.88168025,2.911937714,0.001552288,2.880127907,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.753650665,2.784113646,0.000415368,2.75323534,0.001236898,1,0.998292403,0.997234269
0.001L2_noSlap,2.882550716,2.886485338,0.001528619,2.881022215,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.798789501,2.830591679,0.00023547,2.798553944,0.001325319,1,0.99898915,0.998714388
0.001L2_noSlap,2.88371253,2.935429811,0.001990203,2.881722212,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.78482008,2.875837088,0.002662279,2.782157898,0.002558183,1,0.989700408,0.99519815
0.001L2_noSlap,2.885488987,2.937002659,0.001795021,2.883693933,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.888943434,2.894222021,0.002074238,2.886869192,0.008869046,1,0.990209541,0.996572204
0.001L2_noSlap,2.883645296,2.880186319,0.001832424,2.881812811,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.770204544,2.799319744,0.001313118,2.768891335,0.002479583,1,0.994127617,0.989582627
0.001L2_noSlap,2.883033514,2.92519927,0.002267578,2.880765915,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.694659233,2.707142353,0.002397772,2.692261457,0.00244854,1,0.989664077,0.986606268
0.001L2_noSlap,2.883552313,2.883826494,0.002499732,2.881052494,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.860562801,2.830142498,0.006016098,2.854546785,0.002474382,1,0.972171753,0.982096627
0.001L2_noSlap,2.882050753,2.882766485,0.001549803,2.880501032,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.798620939,2.792449713,0.004503888,2.794116974,0.002443183,1,0.979672797,0.976289798
0.001L2_noSlap,2.88079071,2.896916389,0.001460705,2.87932992,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.831095457,2.873482704,0.000223296,2.830872059,0.000949266,1,0.998990249,0.999035722
0.001L2_noSlap,2.880669117,2.896019697,0.001287537,2.879381657,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.713922024,2.740973473,0.00030473,2.713617325,0.001023467,1,0.998783949,0.998648918
0.001L2_noSlap,2.88010788,2.894825459,0.001302654,2.878805161,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.758688688,2.793414593,0.000195256,2.758493423,0.000779009,1,0.999150721,0.999189119
0.001L2_noSlap,2.882096291,2.88079071,0.001812477,2.880283833,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.699139357,2.731215,0.000252887,2.698886395,0.001344442,1,0.998945079,0.99745185
0.001L2_noSlap,2.88162446,2.929398775,0.001499541,2.880124807,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.868311405,2.885782957,0.002375065,2.865936279,0.001706477,1,0.988921593,0.98805264
0.001L2_noSlap,2.879914522,2.89022541,0.001307165,2.878607273,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.833340645,2.861103535,0.000590739,2.832749844,0.000731705,1,0.997330485,0.997209755
0.001L2_noSlap,2.87968874,2.895378828,0.001352995,2.878335714,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.727485895,2.759354353,0.000468234,2.727017641,0.00099855,1,0.997942576,0.997951328
0.001L2_noSlap,2.883556366,2.879513979,0.00175017,2.881806135,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.776260138,2.81558466,0.000314059,2.77594614,0.002736863,1,0.998743086,0.99783294
0.001L2_noSlap,2.880918503,2.921738625,0.001293074,2.87962532,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.712790489,2.770625353,0.000567183,2.712223291,0.000822755,1,0.997761502,0.997720074
0.001L2_noSlap,2.880856514,2.881768942,0.001305579,2.879550934,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.952253103,2.926625729,0.002374243,2.949878931,0.003780605,1,0.988526574,0.998374179
0.001L2_noSlap,2.890450478,2.862464666,0.003816319,2.886634111,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.713576555,2.74074316,0.000342947,2.713233709,0.004891219,1,0.998494508,0.987700483
0.001L2_noSlap,2.881289005,2.900877953,0.001315326,2.87997365,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.750433207,2.865363121,0.001407578,2.749025583,0.016529841,1,0.994608247,0.995941623
0.001L2_noSlap,2.882299662,2.913717747,0.002808076,2.879491568,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.754755497,2.771493912,0.000482091,2.754273415,0.002906147,1,0.998164055,0.992924768
0.001L2_noSlap,2.880188704,2.887945652,0.001613355,2.878575325,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.634206057,2.668720722,0.000481331,2.633724689,0.001019876,1,0.997930783,0.996768127
0.001L2_noSlap,2.880661249,2.917477131,0.002110169,2.878551006,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.90218854,2.941553116,0.000927101,2.90126133,0.000964398,1,0.996329745,0.994615872
0.001L2_noSlap,2.879974842,2.881373644,0.001548772,2.878426075,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.903771639,2.900709152,0.00278206,2.900989532,0.001126542,1,0.986825223,0.988655497
0.001L2_noSlap,2.878915071,2.916067839,0.001092166,2.877822876,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.851131678,2.870920181,0.001110762,2.850020885,0.002552946,1,0.994830974,0.997778834
0.001L2_noSlap,2.877654314,2.899575233,0.001247066,2.876407146,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.836215496,2.867360592,0.000274609,2.835940838,0.000697286,1,0.998922576,0.998741923
0.001L2_noSlap,2.879516602,2.886566401,0.001275893,2.878240824,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.89758873,2.884426117,0.004221123,2.893367529,0.001147217,1,0.980164548,0.979903075
0.001L2_noSlap,2.87992239,2.888917208,0.001667398,2.87825489,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.681223154,2.707681656,0.000423672,2.680799484,0.001171544,1,0.998182426,0.998016942
0.001L2_noSlap,2.878561258,2.892392635,0.001279832,2.877281427,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.829504251,2.839841127,0.000334599,2.82916975,0.001600341,1,0.99858061,0.998300864
0.001L2_noSlap,2.878780603,2.890638351,0.00128201,2.877498627,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.938509941,2.966101408,0.000281654,2.938228369,0.001157684,1,0.998686732,0.998962495
0.001L2_noSlap,2.882325888,2.87801528,0.002378145,2.879947662,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.892517328,2.926739693,0.000398105,2.892119169,0.004002026,1,0.998245287,0.996393331
0.001L2_noSlap,2.882232904,2.930020809,0.002101335,2.880131483,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.850948095,2.871486187,0.002176704,2.848771334,0.001370568,1,0.990091933,0.987927304
0.001L2_noSlap,2.879952669,2.909163713,0.001499444,2.878453255,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.763453007,2.814669132,0.001124018,2.762329102,0.000676454,1,0.995509731,0.997027856
0.001L2_noSlap,2.880934954,2.928522587,0.001291378,2.879643679,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.820636034,2.775814056,0.006322933,2.814313173,0.013061795,1,0.971846373,0.989202818
0.001L2_noSlap,2.880277157,2.891933918,0.001306649,2.878970623,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,3.033732653,3.057827473,0.00058494,3.033147812,0.000949089,1,0.997146668,0.997444765
0.001L2_noSlap,2.886849403,2.959918737,0.003071264,2.883778095,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.896654367,2.944548607,0.00047094,2.896183491,0.002500344,1,0.997970374,0.992535271
0.001L2_noSlap,2.87981081,2.883808851,0.00172842,2.878082275,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.80182004,2.79173851,0.00282977,2.79899025,0.002352886,1,0.987228001,0.989697145
0.001L2_noSlap,2.879724026,2.915911198,0.001646389,2.878077745,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.920087576,2.920940876,0.006588361,2.913499117,0.001534258,1,0.968982591,0.970726744
0.001L2_noSlap,2.882279634,2.874804974,0.002254706,2.88002491,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.884074211,2.873960972,0.002220494,2.881853819,0.001066374,1,0.989551245,0.989502478
0.001L2_noSlap,2.879940271,2.916421413,0.001559039,2.878381252,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.791827202,2.817175388,0.003747527,2.788079739,0.00090451,1,0.983175454,0.983503773
0.001L2_noSlap,2.881071091,2.875940323,0.001788465,2.879282713,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.775405407,2.761003971,0.004852834,2.770552635,0.002214881,1,0.978394146,0.989877784
0.001L2_noSlap,2.877875328,2.905894518,0.001215321,2.876660109,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.747731686,2.817704201,0.001126511,2.746605158,0.002244339,1,0.995528901,0.997793095
0.001L2_noSlap,2.878921986,2.885819197,0.001262149,2.877659798,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.698103428,2.738105774,0.000370413,2.697732925,0.001579928,1,0.998555908,0.999284622
0.001L2_noSlap,2.882633924,2.942945957,0.002760873,2.879873037,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.776695013,2.764000177,0.004047091,2.772647858,0.005889595,1,0.98196086,0.976551404
0.001L2_noSlap,2.880190372,2.876828432,0.002104416,2.878085852,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.853219509,2.879531384,7.69E-05,2.853142738,0.002194678,1,0.999654821,0.997330864
0.001L2_noSlap,2.877260447,2.896395922,0.001155301,2.87610507,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.849130154,2.851166248,0.00212487,2.847005367,0.000844806,1,0.990168617,0.990032932
0.001L2_noSlap,2.878831387,2.888460636,0.001347261,2.877484083,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.681778193,2.690528631,0.002240224,2.679538012,0.000976406,1,0.990271855,0.990335112
0.001L2_noSlap,2.878260374,2.91658473,0.001339715,2.8769207,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.916519403,2.905295372,0.003222796,2.9132967,0.002847303,1,0.984623794,0.988536462
0.001L2_noSlap,2.877623558,2.90207386,0.001295051,2.876328468,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.855130672,2.849781513,0.002923488,2.852207184,0.001369314,1,0.986395508,0.988035296
0.001L2_noSlap,2.877920628,2.891577244,0.001333602,2.876586914,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.807145596,2.824433565,0.000663516,2.806482077,0.000851864,1,0.996982962,0.998103098
0.001L2_noSlap,2.878200054,2.88357091,0.001421939,2.876778126,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.893543243,2.917108059,0.000338351,2.893204927,0.001075889,1,0.998404225,0.998309703
0.001L2_noSlap,2.876883745,2.904796124,0.001095961,2.875787735,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.758054018,2.80627203,0.000542475,2.757511616,0.001066969,1,0.997897939,0.998582687
0.001L2_noSlap,2.878422022,2.883241177,0.001492302,2.87692976,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.823842525,2.835969448,0.000554244,2.823288202,0.001198906,1,0.997449518,0.997583905
0.001L2_noSlap,2.877619743,2.89951849,0.001223462,2.876396179,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.725839615,2.752873421,0.002324157,2.723515511,0.001283646,1,0.989860593,0.990303337
0.001L2_noSlap,2.880749464,2.9201231,0.001714966,2.879034519,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.772727489,2.779810905,0.00192108,2.770806313,0.003673181,1,0.99136781,0.990313
0.001L2_noSlap,2.878968239,2.879845142,0.001538782,2.877429485,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.737145185,2.757876396,0.000864665,2.736280441,0.001068543,1,0.99616182,0.995593561
0.001L2_noSlap,2.879591465,2.92422843,0.002086099,2.877505302,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.753339291,2.787901402,0.002273342,2.751065969,0.001121633,1,0.990270449,0.989791117
0.001L2_noSlap,2.879502058,2.878425121,0.002045657,2.877456427,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.634795427,2.652751923,0.000882983,2.633912325,0.001108833,1,0.996208708,0.996652971
0.001L2_noSlap,2.87604022,2.89823246,0.001238697,2.874801636,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.700235605,2.766229391,0.001755539,2.698480129,0.002963736,1,0.99358631,0.997690262
0.001L2_noSlap,2.877524853,2.880283117,0.00128423,2.87624073,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.804258108,2.82272625,0.00035544,2.803902626,0.000697074,1,0.998407351,0.997718762
0.001L2_noSlap,2.88083148,2.932341814,0.001710245,2.879121304,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.684854984,2.728624821,0.000546634,2.68430829,0.001846538,1,0.997745403,0.996079099
0.001L2_noSlap,2.878900766,2.917069674,0.001589268,2.877311468,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.862247229,2.859174728,0.002440956,2.859806299,0.003189166,1,0.988684264,0.98708449
0.001L2_noSlap,2.878267527,2.884877205,0.001433815,2.876833677,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.752391338,2.783504486,0.000221225,2.752170086,0.000880138,1,0.999080439,0.999269353
0.001L2_noSlap,2.877045631,2.887334585,0.001513842,2.875531673,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.741364717,2.766570568,0.000279281,2.741085529,0.000699976,1,0.998777154,0.998834683
0.001L2_noSlap,2.880744457,2.874511242,0.001992616,2.878751755,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.746383429,2.791321278,0.000441892,2.745941639,0.004865613,1,0.998263476,0.994598833
0.001L2_noSlap,2.877072096,2.886083126,0.00129619,2.875775814,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.798647404,2.8463521,0.000736698,2.79791069,0.002319095,1,0.997052476,0.999081813
0.001L2_noSlap,2.876318216,2.902554035,0.00127244,2.875045776,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.742840767,2.790436983,0.000310583,2.742530107,0.00126673,1,0.998744743,0.999083285
0.001L2_noSlap,2.876675129,2.883396626,0.00128031,2.875394821,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.727670431,2.758012295,0.000245305,2.727425098,0.000771069,1,0.998997511,0.999038034
0.001L2_noSlap,2.876558065,2.893574476,0.001219959,2.875338078,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.691594124,2.741386414,0.000705353,2.690888882,0.002273961,1,0.997173469,0.997570754
0.001L2_noSlap,2.876899004,2.893472672,0.001436456,2.875462532,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.73053813,2.777596951,0.000816107,2.729722023,0.00118983,1,0.996834644,0.99806315
0.001L2_noSlap,2.876072645,2.895135164,0.001227235,2.874845505,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.81637454,2.846502304,0.000105627,2.816268921,0.000828196,1,0.999565706,0.999553888
0.001L2_noSlap,2.876570702,2.889322281,0.001320663,2.875250101,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.777683973,2.795788765,0.001351862,2.77633214,0.001317222,1,0.993857261,0.995474155
0.001L2_noSlap,2.876966,2.896803856,0.001311807,2.875654221,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.905788422,2.943044662,0.000385313,2.905403137,0.001339016,1,0.998301829,0.998758356
0.001L2_noSlap,2.879615307,2.919307709,0.001880266,2.877735138,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.83258605,2.875905991,0.000963445,2.831622601,0.001106996,1,0.996093386,0.994597287
0.001L2_noSlap,2.877000332,2.907282114,0.001230011,2.87577033,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.97517705,3.004209757,0.002461519,2.972715616,0.001320418,1,0.988005252,0.988958177
0.001L2_noSlap,2.879451036,2.924166203,0.001949017,2.877501965,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.894619942,2.883318901,0.003717268,2.890902758,0.005176701,1,0.982389839,0.980558492
0.001L2_noSlap,2.878584146,2.876884699,0.001583304,2.877000809,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.859189749,2.860473156,0.000557669,2.858632088,0.001348851,1,0.997395477,0.998397595
0.001L2_noSlap,2.877762079,2.906949997,0.001288577,2.876473427,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.838938475,2.816023827,0.005873455,2.833065033,0.001478717,1,0.973059162,0.973064209
0.001L2_noSlap,2.877699375,2.91424036,0.00130455,2.876394749,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.717024088,2.778446198,0.000874825,2.71614933,0.000974488,1,0.9966156,0.997383175
0.001L2_noSlap,2.876569986,2.893629551,0.001266804,2.875303268,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.791333437,2.789495707,0.002645729,2.788687706,0.004837252,1,0.988010151,0.996751707
0.001L2_noSlap,2.878530502,2.879895449,0.00168134,2.876849174,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.770805836,2.761386395,0.002416481,2.768389463,0.001639562,1,0.989115688,0.98981352
0.001L2_noSlap,2.876965761,2.89576149,0.001233257,2.875732422,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.828208923,2.87480092,0.000167519,2.828041315,0.002722231,1,0.999318884,0.999722426
0.001L2_noSlap,2.882378578,2.940872431,0.002510268,2.879868269,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.697593689,2.757301092,0.00428718,2.693306446,0.001313415,1,0.982748472,0.984930315
0.001L2_noSlap,2.877929926,2.885794401,0.001461221,2.876468658,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.778282881,2.789248705,0.000310115,2.777972698,0.000726506,1,0.998600625,0.999075365
0.001L2_noSlap,2.877468586,2.882563829,0.001394232,2.876074314,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.821390152,2.862181425,0.00045523,2.820935011,0.002258569,1,0.99816299,0.999451877
0.001L2_noSlap,2.876437664,2.902705193,0.00127985,2.875157833,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.796678543,2.878514051,0.001874017,2.794804573,0.00451153,1,0.992407305,0.997947616
0.001L2_noSlap,2.876028776,2.900081158,0.001129327,2.874899387,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.743757963,2.801780939,0.000563872,2.743194103,0.00136818,1,0.997792311,0.998198822
0.001L2_noSlap,2.877110958,2.903098583,0.001340814,2.875770092,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.932992697,2.952500343,0.002020617,2.930972099,0.001244334,1,0.990250297,0.989936258
0.001L2_noSlap,2.876195669,2.892590761,0.00125426,2.874941349,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.743992329,2.746237993,0.002105697,2.741886616,0.001151274,1,0.99062369,0.990433316
0.001L2_noSlap,2.875894785,2.893501043,0.001237343,2.874657393,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.755490303,2.7964468,0.000322422,2.755167961,0.001080821,1,0.998712904,0.999207585
0.001L2_noSlap,2.875379801,2.905786991,0.001219875,2.874159813,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.861191273,2.897645235,0.000409164,2.860782146,0.000645402,1,0.998227772,0.99837844
0.001L2_noSlap,2.875977755,2.890323639,0.001364228,2.874613523,FALSE,0,0.001,Adam,0,0.001,FALSE,512,,2.737991333,2.747569561,0.002213959,2.735777378,0.001045198,1,0.990160982,0.990380543
