model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_cc_state,2.886502743,2.856184721,0.004095272,2.882407427,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.821485519,2.845511675,0.000409298,2.821076155,0.004532872,1,0.998450946,0.99744034
0.001L2_cc_state,2.880532742,2.882232666,0.002014113,2.878518581,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.75979805,2.809460163,0.001534039,2.758264065,0.003517877,1,0.994054224,0.998030395
0.001L2_cc_state,2.879639626,2.90874815,0.002353151,2.877286434,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.756959915,2.806846142,0.001016522,2.755943298,0.001818779,1,0.995880799,0.995845423
0.001L2_cc_state,2.879981995,2.901761055,0.002024226,2.877957821,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.682181358,2.709897995,0.000238384,2.68194294,0.002221817,1,0.999094092,0.998109597
0.001L2_cc_state,2.885653734,2.854901314,0.003991633,2.88166213,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.736617565,2.760623217,0.000225079,2.736392498,0.002538607,1,0.999040216,0.998370242
0.001L2_cc_state,2.886969328,2.857798576,0.003826318,2.883142948,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.85143733,2.873948097,0.000249415,2.851187944,0.00273654,1,0.998902878,0.999485646
0.001L2_cc_state,2.883692503,2.869852543,0.003072271,2.880620241,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.86440587,2.903682709,0.000426938,2.863978863,0.004346519,1,0.998179125,0.998861583
0.001L2_cc_state,2.879730463,2.912487268,0.001978969,2.877751589,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.886240959,2.916350365,0.001887005,2.884353876,0.002740618,1,0.991271991,0.990457569
0.001L2_cc_state,2.880696774,2.884948254,0.002445541,2.878251314,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.794966698,2.812450886,0.000439738,2.794527054,0.00242991,1,0.998013845,0.999010644
0.001L2_cc_state,2.879286528,2.892405748,0.001831203,2.877455235,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758904696,2.778041363,0.000337827,2.758566856,0.001938349,1,0.998561734,0.997564037
0.001L2_cc_state,2.889658451,2.849093199,0.004720356,2.884938002,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.742402315,2.756764412,0.000273509,2.742128849,0.001820195,1,0.998803253,0.998115607
0.001L2_cc_state,2.896008492,2.835194588,0.005562192,2.890446186,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.765404463,2.777544975,0.000346918,2.765057564,0.003351908,1,0.998515127,0.994292847
0.001L2_cc_state,2.881994247,2.875597,0.003165699,2.878828526,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.876178741,2.912278891,0.000636132,2.875542641,0.00272246,1,0.997293237,0.998615751
0.001L2_cc_state,2.880676508,2.924993992,0.002249752,2.87842679,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.823304176,2.868122578,0.000815972,2.822488308,0.002175323,1,0.996609744,0.994103748
0.001L2_cc_state,2.87976265,2.897017479,0.001762734,2.878000021,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.726724863,2.733330727,0.000284272,2.726440668,0.005368923,1,0.998745255,0.998091586
0.001L2_cc_state,2.881047249,2.866335392,0.002048783,2.878998518,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.790020466,2.815309525,0.000317638,2.789702892,0.003112442,1,0.998860283,0.999531905
0.001L2_cc_state,2.87955904,2.880058765,0.002167758,2.877391338,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.702452421,2.736020565,0.000332113,2.702120304,0.001688196,1,0.998613049,0.998691821
0.001L2_cc_state,2.878376245,2.897183895,0.001714946,2.876661301,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.808379889,2.824259043,0.001812788,2.806567192,0.00175897,1,0.991735053,0.992604633
0.001L2_cc_state,2.879749775,2.882647038,0.002012874,2.877736807,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.935430288,2.952195168,0.000443598,2.934986591,0.002013377,1,0.997941887,0.998169289
0.001L2_cc_state,2.879142761,2.888994694,0.001735472,2.877407312,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.86961031,2.887005806,0.000329429,2.869280815,0.001867958,1,0.998496644,0.998605826
0.001L2_cc_state,2.882279396,2.864954233,0.002655574,2.87962389,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.726070642,2.722494364,0.001168554,2.724902153,0.002483983,1,0.994834373,0.998530139
0.001L2_cc_state,2.882588387,2.863551378,0.003055255,2.879533052,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.766691446,2.815947533,0.001053957,2.765637398,0.004793978,1,0.996048823,0.999233085
0.001L2_cc_state,2.878050566,2.907300472,0.001820984,2.876229525,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.826134205,2.849724293,0.000272844,2.825861454,0.002412487,1,0.998844892,0.99767352
0.001L2_cc_state,2.882072449,2.866389751,0.003048015,2.879024506,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.762672186,2.776110172,0.000542736,2.762129545,0.001366074,1,0.997573299,0.99802507
0.001L2_cc_state,2.880125046,2.870824337,0.002358007,2.877767086,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.781611204,2.81114769,0.00031362,2.781297684,0.001816896,1,0.998727305,0.998784381
0.001L2_cc_state,2.87842536,2.89259553,0.001596159,2.876829147,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.765769958,2.802791834,0.000419312,2.76535058,0.001171781,1,0.998337497,0.998454344
0.001L2_cc_state,2.880470276,2.878427029,0.002304897,2.878165483,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758532286,2.774955273,0.000134704,2.758397579,0.001810055,1,0.999397159,0.999280307
0.001L2_cc_state,2.880172729,2.872954845,0.002773269,2.877399445,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.713020802,2.729556322,0.000280555,2.712740183,0.001652894,1,0.99879872,0.998768865
0.001L2_cc_state,2.879990578,2.903272629,0.001855088,2.878135443,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.668518782,2.653339386,0.005036172,2.663482666,0.008652468,1,0.978219084,0.9965476
0.001L2_cc_state,2.879046917,2.89072299,0.001950308,2.877096653,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.675350904,2.703554153,0.000432689,2.674918175,0.002409531,1,0.998149031,0.997674901
0.001L2_cc_state,2.878291368,2.889685869,0.002029505,2.87626195,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.747968197,2.784816265,0.001097372,2.746870756,0.001778153,1,0.995406446,0.996113745
0.001L2_cc_state,2.881181955,2.872059345,0.002783905,2.878397942,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.722117662,2.738781452,0.00027021,2.721847534,0.001399441,1,0.99880384,0.998903604
0.001L2_cc_state,2.881324053,2.869667292,0.002713668,2.878610373,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.77435112,2.797885895,0.000391464,2.773959637,0.001737928,1,0.998439409,0.998351512
0.001L2_cc_state,2.877394676,2.896734476,0.001660807,2.875733852,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.813346863,2.827414513,0.000749187,2.812597752,0.003297713,1,0.996607692,0.997214156
0.001L2_cc_state,2.878957748,2.8859272,0.001979468,2.876978397,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.757623434,2.768145561,0.000976602,2.756646872,0.002039834,1,0.99563644,0.997824858
0.001L2_cc_state,2.880492926,2.871776104,0.002790305,2.877702713,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.811232328,2.824931622,0.000262514,2.81096983,0.001658618,1,0.998804506,0.999006162
0.001L2_cc_state,2.881164789,2.864926577,0.002691395,2.878473282,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.548684359,2.5833354,0.000524717,2.548159599,0.001717884,1,0.998083168,0.998118008
0.001L2_cc_state,2.878164768,2.889442205,0.001964832,2.876199961,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.783464193,2.811357975,0.000256194,2.783207893,0.00157652,1,0.998930502,0.998767656
0.001L2_cc_state,2.881868601,2.869040251,0.003011689,2.878856897,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.707977772,2.730598688,0.000359159,2.707618713,0.002794949,1,0.998422728,0.998732261
0.001L2_cc_state,2.886965752,2.854342937,0.003818747,2.883147001,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.805939436,2.792515039,0.001456898,2.80448246,0.002480317,1,0.993318454,0.997667351
0.001L2_cc_state,2.882757187,2.862834454,0.002825347,2.879931927,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.813368082,2.829594135,0.000420859,2.812947273,0.001721927,1,0.998181138,0.997668736
0.001L2_cc_state,2.882443905,2.869669676,0.003115896,2.879328012,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.764207602,2.787007332,0.000338851,2.763868809,0.001677072,1,0.998644671,0.998735396
0.001L2_cc_state,2.878861189,2.884326458,0.002001175,2.876859903,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.713109732,2.765179396,0.000927161,2.712182522,0.002232403,1,0.996524602,0.998412603
0.001L2_cc_state,2.881331205,2.876399279,0.00273979,2.878591299,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.859776974,2.890488625,0.000337167,2.85943985,0.00261389,1,0.998585238,0.99885639
0.001L2_cc_state,2.881031275,2.874056578,0.003010176,2.878021002,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.686630487,2.712879896,0.000309489,2.68632102,0.001860878,1,0.998714834,0.998729781
0.001L2_cc_state,2.879215479,2.892486811,0.002424514,2.876791,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.754498959,2.795283318,0.000326675,2.754172325,0.001356607,1,0.998716542,0.998947458
0.001L2_cc_state,2.884334326,2.857409477,0.003836121,2.880498171,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.743103981,2.769664764,0.000118427,2.742985487,0.001381508,1,0.999526307,0.999685598
0.001L2_cc_state,2.879632473,2.874800444,0.002309699,2.877322674,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.634282351,2.673288345,0.00072236,2.633559942,0.00263989,1,0.997311919,0.998089456
0.001L2_cc_state,2.880467415,2.884320021,0.002322121,2.878145218,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.697179794,2.739195108,0.000681403,2.696498394,0.003552969,1,0.997268168,0.997771531
0.001L2_cc_state,2.879371166,2.884810209,0.002265886,2.877105236,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.693846226,2.706768751,0.001595043,2.692251205,0.002115466,1,0.993010464,0.994313364
0.001L2_cc_state,2.878435612,2.886898518,0.002142081,2.876293421,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.774132729,2.799406052,0.000470611,2.77366209,0.001690651,1,0.998046599,0.998021105
0.001L2_cc_state,2.87930584,2.875144482,0.002714162,2.876591682,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.735172272,2.757393837,0.000315406,2.734856844,0.001142015,1,0.998688728,0.998816171
0.001L2_cc_state,2.879180908,2.873916626,0.002339231,2.876841784,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.740537405,2.757550001,0.000171796,2.740365505,0.001272113,1,0.999304999,0.999092537
0.001L2_cc_state,2.880683184,2.880019188,0.002551508,2.878131628,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.80059433,2.815313339,0.000570334,2.800024033,0.00123945,1,0.997388482,0.998702049
0.001L2_cc_state,2.887057781,2.850679398,0.004447175,2.882610559,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.720562458,2.740452528,0.000367137,2.720195293,0.00222138,1,0.998395444,0.997718028
0.001L2_cc_state,2.886703491,2.852381706,0.004907602,2.881795883,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.743645906,2.76995945,0.000258218,2.743387699,0.002496795,1,0.998918471,0.998539208
0.001L2_cc_state,2.881545067,2.864521503,0.002656419,2.878888607,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.842119932,2.86483717,0.000511312,2.841608524,0.001812828,1,0.99773915,0.998539273
0.001L2_cc_state,2.878201246,2.890168667,0.002196057,2.876005173,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.827667952,2.852882385,0.00029109,2.827376842,0.001447377,1,0.998880388,0.998890514
0.001L2_cc_state,2.883285284,2.860043764,0.003072618,2.880212784,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.72133112,2.738258839,0.000159856,2.721171379,0.001613991,1,0.99935141,0.999444173
0.001L2_cc_state,2.882163763,2.864371777,0.003359634,2.878804207,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.650159121,2.68694973,0.000553079,2.649605989,0.002433438,1,0.997907138,0.998611729
0.001L2_cc_state,2.879595041,2.870822668,0.002163225,2.87743187,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.811959267,2.850423813,0.000883155,2.811076164,0.002696788,1,0.99653408,0.998621519
0.001L2_cc_state,2.878945589,2.882045746,0.002041763,2.876903772,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.76083684,2.756144047,0.00153047,2.759306431,0.004487597,1,0.993141884,0.998690126
0.001L2_cc_state,2.878536224,2.881700516,0.001996685,2.876539469,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.846059084,2.847550392,0.000432146,2.845626831,0.003097717,1,0.997991291,0.998630199
0.001L2_cc_state,2.879218817,2.876260519,0.002483792,2.876734972,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.732599497,2.746082067,0.000285854,2.732313633,0.00179654,1,0.998776428,0.999112431
0.001L2_cc_state,2.878393173,2.884788275,0.002387902,2.876005173,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.901171446,2.93192482,0.000287675,2.900883675,0.001381724,1,0.9987538,0.998920056
0.001L2_cc_state,2.880038023,2.871965885,0.002479695,2.877558231,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.712484121,2.737030268,0.000335123,2.712148905,0.001069837,1,0.998728547,0.998908154
0.001L2_cc_state,2.878935099,2.873363018,0.002204784,2.876730204,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.775930643,2.808575869,0.000709251,2.775221348,0.002434153,1,0.997274179,0.998341773
0.001L2_cc_state,2.879145622,2.925415754,0.002252915,2.876892805,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.828318834,2.840733528,0.002017685,2.826301098,0.004188472,1,0.990691112,0.989573542
0.001L2_cc_state,2.878993034,2.903260946,0.001920248,2.877072811,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.868892908,2.910048485,0.000837171,2.86805582,0.001710884,1,0.996569041,0.997545552
0.001L2_cc_state,2.878008842,2.908978939,0.001931545,2.876077414,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.868215084,2.895015001,0.000300769,2.8679142,0.003213943,1,0.998693685,0.99614031
0.001L2_cc_state,2.878042459,2.892138958,0.00191345,2.876128912,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.674692392,2.696010351,0.000202358,2.674489975,0.001627517,1,0.99918021,0.998975126
0.001L2_cc_state,2.877471447,2.888401985,0.001843711,2.875627756,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.849693775,2.874158382,0.000358725,2.849334955,0.001449932,1,0.998499659,0.998018375
0.001L2_cc_state,2.881248951,2.864429474,0.002954111,2.878294945,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.734063625,2.753886223,0.000349456,2.733714104,0.001622656,1,0.998519792,0.998471821
0.001L2_cc_state,2.879786015,2.870651722,0.002285191,2.877500772,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.826617956,2.86612463,0.000910541,2.825707436,0.003685548,1,0.996430944,0.999031253
0.001L2_cc_state,2.879480362,2.88739109,0.001989416,2.877490997,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.787372589,2.821489096,0.000527557,2.786844969,0.001771421,1,0.997782929,0.997994358
0.001L2_cc_state,2.879892111,2.879226446,0.001929623,2.877962589,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.741842508,2.758568287,0.000596183,2.741246223,0.001863868,1,0.997360246,0.998037647
0.001L2_cc_state,2.879683971,2.874496937,0.002486769,2.877197266,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.873859406,2.899429321,0.00043778,2.873421669,0.001845599,1,0.99803205,0.997679265
0.001L2_cc_state,2.87917614,2.879565716,0.002403744,2.876772404,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.705941916,2.728051662,0.000151439,2.70579052,0.001398743,1,0.999426347,0.999226645
0.001L2_cc_state,2.878947496,2.878064394,0.002323094,2.876624346,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.70292592,2.709999084,0.000776603,2.702149391,0.003561483,1,0.996576998,0.999211593
0.001L2_cc_state,2.880218983,2.871333599,0.003071758,2.877147198,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.69459343,2.701141357,0.00048495,2.694108486,0.001917067,1,0.997861718,0.999211913
0.001L2_cc_state,2.879726887,2.871677876,0.002402519,2.877324343,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.74561429,2.742379189,0.001324557,2.744289637,0.002817699,1,0.994047388,0.998322492
0.001L2_cc_state,2.882999182,2.861828089,0.003019525,2.87997961,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.00338006,2.98705101,0.001867132,3.001513004,0.003318373,1,0.990615623,0.997825858
0.001L2_cc_state,2.881839752,2.864247084,0.00227666,2.879563093,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.753458738,2.752007961,0.001367642,2.752091169,0.002893662,1,0.99387255,0.998234234
0.001L2_cc_state,2.887727976,2.850297213,0.005048465,2.882679462,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.851789236,2.861008883,0.000609609,2.8511796,0.001809503,1,0.997133106,0.996131637
0.001L2_cc_state,2.883716345,2.86105895,0.003124313,2.880592108,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.781683922,2.822207928,0.001160326,2.780523539,0.005189226,1,0.995204726,0.999090112
0.001L2_cc_state,2.878033638,2.901598692,0.001713521,2.876320124,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.828978539,2.864873886,0.000856538,2.828121901,0.001785135,1,0.996513709,0.99565395
0.001L2_cc_state,2.880384445,2.872842312,0.002636289,2.877748251,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.713879824,2.719152451,0.000974815,2.71290493,0.001919355,1,0.995690638,0.998443922
0.001L2_cc_state,2.881645679,2.863447428,0.002661052,2.87898469,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.664120913,2.690531731,0.000480804,2.663640022,0.001560186,1,0.998040636,0.998451969
0.001L2_cc_state,2.878358841,2.877413988,0.002312664,2.876046181,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.7260077,2.744004726,0.000157543,2.725850105,0.001169596,1,0.999345348,0.999367746
0.001L2_cc_state,2.881737471,2.860641956,0.002955601,2.878781796,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.786563158,2.80803442,0.000114167,2.786448956,0.002081273,1,0.999531943,0.999508026
0.001L2_cc_state,2.877478361,2.885092974,0.001737505,2.875740767,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.741287708,2.754821062,0.000516371,2.740771294,0.002204824,1,0.997696859,0.998281354
0.001L2_cc_state,2.889866829,2.843725443,0.005642378,2.884224415,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.847155809,2.838999748,0.002124754,2.845031023,0.001442655,1,0.99012107,0.990305046
0.001L2_cc_state,2.879696369,2.868508816,0.00194285,2.877753496,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.823092699,2.871958256,0.000950155,2.822142601,0.004411224,1,0.996323989,0.999357491
0.001L2_cc_state,2.87695241,2.90102005,0.001572439,2.875380039,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.883341551,2.902507305,0.000283878,2.883057594,0.002470818,1,0.998675528,0.998602562
0.001L2_cc_state,2.880045176,2.889656305,0.002497573,2.877547503,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.803659201,2.819024086,0.000456229,2.803202868,0.004301584,1,0.997948837,0.998533011
0.001L2_cc_state,2.883787155,2.860517502,0.003769642,2.880017519,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.850015402,2.873190165,0.00012329,2.849892139,0.001815095,1,0.999469953,0.999382196
0.001L2_cc_state,2.880200148,2.880459785,0.002388917,2.877811193,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.715195894,2.75812459,0.000479836,2.714715958,0.002723008,1,0.998095827,0.998430096
0.001L2_cc_state,2.878275156,2.894314051,0.001647496,2.876627684,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.730639458,2.755886555,0.000338558,2.730300903,0.001977949,1,0.998640624,0.99763951
0.001L2_cc_state,2.881934404,2.865260839,0.003507633,2.87842679,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.816634655,2.839587688,0.000239182,2.816395521,0.002005203,1,0.99891008,0.998903313
0.001L2_cc_state,2.878746748,2.88186121,0.002219119,2.876527548,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.723237038,2.747437477,0.000393898,2.72284317,0.001581257,1,0.998335172,0.998278514
0.001L2_cc_state,2.878096819,2.880772591,0.001927381,2.876169443,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.858475447,2.884147167,0.000580552,2.857894897,0.001423906,1,0.997608976,0.998069227
0.001L2_cc_state,2.879268885,2.889728785,0.001937815,2.877331018,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.802556276,2.822247982,0.000318344,2.802237988,0.001734683,1,0.998694341,0.998514671
0.001L2_cc_state,2.878874779,2.88630414,0.0018648,2.877009869,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.763900518,2.783984423,0.000322555,2.763577938,0.002033318,1,0.998633191,0.99858513
0.001L2_cc_state,2.880256891,2.870517015,0.002398737,2.877858162,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.81818676,2.829327583,0.000198771,2.817987919,0.001739153,1,0.999151277,0.999147386
0.001L2_cc_state,2.879742622,2.87065506,0.002600269,2.877142429,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.773903847,2.791225433,0.000407194,2.773496628,0.001306938,1,0.998233892,0.998502018
0.001L2_cc_state,2.8801682,2.870331526,0.002637188,2.877531052,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.707958221,2.739088058,0.00054413,2.70741415,0.003036051,1,0.997713756,0.996770635
